datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2020-12-23 00:00:00+00:00,307.67652412671487,403.9802065500452,7560.437360975777,359.96455545591976,202.15299276877147,257303855.0793626,3160.169490962556,46936.88947713414,3160.169490962556,46936.88947713414,420.4093226295893,179878.03159827282
2020-12-24 00:00:00+00:00,322.19453866786046,412.577410185309,7994.252080381378,362.4200328226308,210.06862588994912,262711349.12522984,3271.6436534483782,47412.344111626684,3271.6436534483782,47412.344111626684,430.2075681853017,182033.86944769428
2020-12-25 00:00:00+00:00,331.8838130944353,428.7224825983948,8088.114803493373,387.9248461203177,218.95226013696578,263343319.8763379,3399.735830710167,46609.77857744919,3399.735830710167,46609.77857744919,447.6105864474606,183715.25895548306
2020-12-26 00:00:00+00:00,349.3054117464077,459.5276192289707,8237.951159406615,394.6997670955244,222.55083372182494,265033582.2551848,3471.8886781583706,47711.55033326618,3471.8886781583706,47711.55033326618,454.20931516807457,191168.58736594178
2020-12-27 00:00:00+00:00,350.3375694779189,456.66406343477996,8377.340769543918,385.83904988114443,218.30589753094026,286253332.0158088,3430.2655457884425,48638.31221204713,3430.2655457884425,48638.31221204713,457.81772842412823,189734.65188770543
2020-12-28 00:00:00+00:00,359.654512866129,470.787140237333,8427.582744537527,389.58790380792317,225.8816095300983,277767920.49566114,3497.8554041085,49417.71491464126,3497.8554041085,49417.71491464126,459.31918467696244,194860.41611198778
2020-12-29 00:00:00+00:00,360.04445297166205,475.6128716446289,8279.49239796254,384.6926548009377,218.5472764578725,276568274.87183934,3402.143857420375,48768.3391388728,3402.143857420375,48768.3391388728,446.9453613100154,189966.7967233609
2020-12-30 00:00:00+00:00,374.9868669737025,501.31239767985534,8432.05733215347,396.50276143599046,220.00651058654128,293904610.29747486,3412.9978646589266,49899.25183588918,3412.9978646589266,49899.25183588918,444.02228608020715,198958.8231392054
2020-12-31 00:00:00+00:00,376.0325677991332,504.10683340917643,8759.250789773972,389.7614509860273,218.2480951808783,353606412.885282,3415.3975759172645,59828.98612460245,3415.3975759172645,59828.98612460245,443.585638532508,241851.5247960258
2021-01-01 00:00:00+00:00,380.6554059895963,510.58043397669746,8807.158165799105,393.78633417103464,222.07887708229185,350624123.2470592,3434.5110118410453,62580.36831935467,3434.5110118410453,62580.36831935467,450.10143611761634,241655.01665636292
2021-01-02 00:00:00+00:00,410.0506017111185,558.4349964839762,9157.17920627265,413.31091539770546,237.2854529116746,387458712.37148273,3501.1269572732667,63408.7641481206,3501.1269572732667,63408.7641481206,458.8517902949116,249623.684003841
2021-01-03 00:00:00+00:00,433.3456459598941,569.8159504859125,9743.26253196641,425.35781371832195,249.29581530481966,408176209.5767251,3597.197264233337,70894.66929424659,3597.197264233337,70894.66929424659,474.9768244434895,276657.3180139871
2021-01-04 00:00:00+00:00,430.79954606466845,555.7346316770636,9812.549280186602,436.62722324317247,252.46444869741902,393963100.519104,3695.778996825939,65840.83887239131,3695.778996825939,65840.83887239131,487.91115213403646,264430.3686619408
2021-01-05 00:00:00+00:00,454.75740678733337,590.8551638102304,10749.295748903982,459.843054921138,261.0241343898637,497594120.08730483,3820.0828350819743,85049.7561896995,3820.0828350819743,85049.7561896995,508.3900418189435,348294.02653175464
2021-01-06 00:00:00+00:00,496.6527483228248,640.0797555763944,11844.224736011938,472.43671722734604,274.19101535313695,575370227.8816456,4132.407203888727,100777.49144228711,4132.407203888727,100777.49144228711,545.2714545606518,399257.1551562446
2021-01-07 00:00:00+00:00,532.0211708017399,684.3460184546041,12397.974419645081,494.36034489755417,283.26368161501676,594523273.2554569,4435.561520254209,107141.80348713555,4435.561520254209,107141.80348713555,591.6462301833828,425612.9087858495
2021-01-08 00:00:00+00:00,545.7798220969427,709.1425776396678,12217.2668137811,511.56446971745515,286.72462324408946,556963664.4437991,4479.339099768477,102506.14380048508,4479.339099768477,102506.14380048508,578.7905843031181,403007.8679768887
2021-01-09 00:00:00+00:00,545.87078826745,699.7030551957291,13235.211908905356,521.14419934312,298.6354758842902,717893131.1645223,4537.15677907311,131580.92700188342,4537.15677907311,131580.92700188342,601.3883353105182,508728.78918818216
2021-01-10 00:00:00+00:00,524.750843931371,666.7102288790888,13039.485274236125,521.5263455865605,306.48249684638074,670908047.4251723,4592.007747304594,127259.30151741301,4592.007747304594,127259.30151741301,610.5355551726497,485221.2135974356
2021-01-11 00:00:00+00:00,479.9579954250146,618.21831294991,12062.272503313248,500.1872754453353,275.1977797324235,655849213.7702221,4374.355325666252,113650.21621036674,4374.355325666252,113650.21621036674,582.4889123441773,453545.4909954146
2021-01-12 00:00:00+00:00,459.1677540914639,589.6476603268849,11653.210626067152,480.4143623204802,268.5320192443652,602859891.4093275,4242.195927405337,110442.77696863747,4242.195927405337,110442.77696863747,565.5038483260025,426647.2379307353
2021-01-13 00:00:00+00:00,503.33212672070846,648.6315944991295,12582.879648452325,503.01976807458806,283.9280741484304,662257821.6649693,4478.479713068664,118906.28265523033,4478.479713068664,118906.28265523033,596.6406872712085,465890.43247424864
2021-01-14 00:00:00+00:00,529.2069072556483,681.1527043917264,12854.127277095015,508.5043959525022,290.2488491346683,667403969.6594727,4510.466343517169,122364.97105830947,4510.466343517169,122364.97105830947,600.6170049205641,483061.18382910837
2021-01-15 00:00:00+00:00,499.67661564881956,640.0971625910594,12584.534776351857,491.79412834647655,281.8102144216964,648465015.8383241,4362.123286652052,122092.96607418041,4362.123286652052,122092.96607418041,583.8756836910279,470911.6162693912
2021-01-16 00:00:00+00:00,497.2985325590667,628.847087409722,12748.977900964968,501.8323302878092,291.7115644250496,629516611.1554866,4566.696427968554,118344.27201400859,4566.696427968554,118344.27201400859,601.1268790338638,454499.1768747736
2021-01-17 00:00:00+00:00,493.002887018239,622.1226840061598,13497.106147926323,507.13873141856044,294.07381302808284,771114827.6316282,4510.281643670794,146774.51923051398,4510.281643670794,146774.51923051398,595.1806447199607,557266.8995726726
2021-01-18 00:00:00+00:00,504.8044264895907,636.7026360241186,13694.79780000474,520.5642421162688,299.4321542713847,750845718.6253302,4594.077095376513,145796.5134058934,4594.077095376513,145796.5134058934,608.4724004568648,554701.2502549848
2021-01-19 00:00:00+00:00,506.61159318996215,626.964055726748,13750.61608362633,536.3227233641159,304.93979712126935,736773829.7810982,4670.8392169453,145164.64259809436,4670.8392169453,145164.64259809436,616.6141410480055,571983.2431775484
2021-01-20 00:00:00+00:00,500.90775183547197,617.8897059753969,13971.24981901683,535.7483817997468,303.65873625318204,799598544.1587745,4675.164502811445,151717.77670764734,4675.164502811445,151717.77670764734,613.6759972064123,598412.007005327
2021-01-21 00:00:00+00:00,430.20875789673266,535.8111641922858,12423.96208593188,496.66008737517916,274.77832312769107,728081831.843304,4433.083497249794,130983.48878778501,4433.083497249794,130983.48878778501,579.2762028519719,514452.39564609056
2021-01-22 00:00:00+00:00,462.1723810811999,573.7049752769377,13309.434372877618,549.1888326356515,295.3256059158965,792315922.2997658,4634.704462500297,142041.93617473316,4634.704462500297,142041.93617473316,609.3875023185223,558329.0377111261
2021-01-23 00:00:00+00:00,451.68137463095127,557.3985959218433,13606.584140113842,560.2892177362492,302.98598595393094,851357780.846612,4689.701209331759,148367.6693652756,4689.701209331759,148367.6693652756,609.6009799204606,596979.8101955041
2021-01-24 00:00:00+00:00,463.8006357421779,561.252789142356,13793.339094168772,570.7782001145599,313.12622270077594,835457974.4119297,4794.5006498656,150987.68829351553,4794.5006498656,150987.68829351553,627.2379410837896,601921.1661370228
2021-01-25 00:00:00+00:00,460.64473636422275,562.5914603955434,13671.995661438243,561.8760625633982,302.5488414341389,821326995.2145672,4766.723966898915,153332.56725310234,4766.723966898915,153332.56725310234,622.9994647926526,592010.1578402214
2021-01-26 00:00:00+00:00,464.6540586154921,566.1279339761757,14157.316449811038,584.9731343268128,304.70109103260376,946944240.3051714,4802.779194778603,152515.0507124813,4802.779194778603,152515.0507124813,632.1777001223714,667162.6912300326
2021-01-27 00:00:00+00:00,433.0968167390419,528.9774204611779,13090.802235134965,539.5528047243268,283.2048632831244,852264067.7081842,4443.730478599913,141972.2969064351,4443.730478599913,141972.2969064351,584.7677915180391,592174.087374154
2021-01-28 00:00:00+00:00,475.56192731293424,581.7064631043488,14759.46146023743,575.3312262277825,299.7036240689743,1010532708.39362,4738.524740330913,156503.2723826492,4738.524740330913,156503.2723826492,622.8275934125652,667731.0578725403
2021-01-29 00:00:00+00:00,489.1675134054294,596.4861952502042,16033.47342254724,595.651512929616,306.3266448863095,1202130503.3011007,4912.549152201401,175275.99332597468,4912.549152201401,175275.99332597468,652.0173375142062,701569.5552218963
2021-01-30 00:00:00+00:00,492.5825637954007,595.6715702631103,16573.31079980077,605.3322613090388,310.84426911128463,1244894361.2327194,5304.838759195298,175888.51939604682,5304.838759195298,175888.51939604682,730.2131156065178,693454.1437289186
2021-01-31 00:00:00+00:00,476.80237012770004,575.5925554359479,16910.38872101884,653.0695331599234,316.85984161010106,1314226870.0522983,5307.946782145866,178987.02327369215,5307.946782145866,178987.02327369215,722.7527816813954,769259.0646182072
2021-02-01 00:00:00+00:00,486.3335431040934,589.9593924172918,18795.475019398295,707.2110929925382,319.0235999198083,1920432002.9207904,7449.59728785099,183760.0514934987,7449.59728785099,183760.0514934987,1006.7297642587013,773742.9553550173
2021-02-02 00:00:00+00:00,514.9155078044757,617.2385454974627,19396.406366595154,712.7092228243274,341.419787473301,1827813981.5312397,7566.799607794352,189287.59360809578,7566.799607794352,189287.59360809578,1018.4475980845754,829658.96506071
2021-02-03 00:00:00+00:00,546.8836857812242,651.3384998962292,20630.023087417787,737.7624492143981,350.6172009037724,2002261008.1531305,7824.9048408319495,202382.42040177414,7824.9048408319495,202382.42040177414,1067.1234434915661,859510.9827760347
2021-02-04 00:00:00+00:00,537.6690084948891,641.8475022144618,21438.773772521265,736.3494239558906,345.0402175356061,2366437313.10706,7668.364517206318,230517.98799509156,7668.364517206318,230517.98799509156,1039.5245935389887,1021221.0073588283
2021-02-05 00:00:00+00:00,559.9443283846961,663.0229470192536,22788.368672275115,783.6360528617387,381.34247341702786,2460920721.292042,8080.794636785724,256031.24968987014,8080.794636785724,256031.24968987014,1082.3776269966427,1066026.4096236213
2021-02-06 00:00:00+00:00,570.9571889229662,682.5203627083876,23416.73174072549,827.7095718536405,382.89573162193716,2690670042.870066,8181.009495341844,263806.03357935743,8181.009495341844,263806.03357935743,1072.4059322929459,1182010.897894664
2021-02-07 00:00:00+00:00,563.0969668848996,676.2181971724756,23362.55307833752,849.5429238898762,376.0196452544168,2759189543.558227,8102.470615880982,264212.7199068598,8102.470615880982,264212.7199068598,1068.5049423288312,1206994.504276305
2021-02-08 00:00:00+00:00,655.8113882481455,802.9852430509512,25141.306894296395,900.6738442520887,398.55562159519036,2930346000.0107355,8746.272755820879,280801.30389676784,8746.272755820879,280801.30389676784,1145.4161665343156,1325305.1950662143
2021-02-09 00:00:00+00:00,662.012153117002,807.9328541003176,28088.45767180901,943.9388383153882,423.47213089398633,4117237572.125877,8958.348749598461,415170.63717642106,8958.348749598461,415170.63717642106,1195.7857950894422,1914887.2071770038
2021-02-10 00:00:00+00:00,645.8233142006914,780.7662402625366,29227.683006660074,1017.5645003422185,446.90723035372554,4156451861.2756715,9576.902198641375,422260.22580229735,9576.902198641375,422260.22580229735,1276.3235728070758,2000872.3012687915
2021-02-11 00:00:00+00:00,683.6966394829515,832.7582428717433,32579.58116731769,1126.3308264549003,496.30958185231736,4288992695.900407,10693.01279062641,470741.90235632716,10693.01279062641,470741.90235632716,1372.7472382024405,2182525.482553503
2021-02-12 00:00:00+00:00,687.5728498400254,825.7275861017293,34407.67403658025,1191.278264035832,519.1985107630225,4526067500.156088,11109.244835888252,494474.4233102717,11109.244835888252,494474.4233102717,1446.6573915375789,2373335.2560758856
2021-02-13 00:00:00+00:00,684.5979924900707,818.7863821445515,36822.31892576092,1252.7690676883753,574.0567673405362,4605499402.724986,11483.658800006453,516088.4586456332,11483.658800006453,516088.4586456332,1513.9337647144814,2371497.434274139
2021-02-14 00:00:00+00:00,699.3305732628094,846.8021569469622,38626.116095972786,1300.2811050318755,575.4200241614642,5665798403.401882,12031.591941565257,617148.4447472286,12031.591941565257,617148.4447472286,1599.6201080916817,2759095.7522578146
2021-02-15 00:00:00+00:00,687.2061488831652,833.3792245965208,38281.20035433761,1294.0823912902424,582.4259241534521,5608125342.850627,12314.425303834447,617354.4311492566,12314.425303834447,617354.4311492566,1615.814679125741,2746406.6988412025
2021-02-16 00:00:00+00:00,699.9809180932106,855.1903645453132,39225.47227357776,1367.5229153496466,576.4066170515011,5938605493.837682,13135.361191894748,617560.3681570018,13135.361191894748,617560.3681570018,1716.4192437766935,2823707.0860606073
2021-02-17 00:00:00+00:00,738.5203149328652,906.4521419944754,40832.091323704844,1363.129143620189,599.6241544470492,6144806807.594782,13657.888694959285,640660.1185261302,13657.888694959285,640660.1185261302,1773.1195606944657,2863294.610989262
2021-02-18 00:00:00+00:00,741.4147476425646,898.2963363077923,42766.19826580935,1373.4554173955864,650.986017705151,6254693785.452919,13991.306906956395,650697.0762785393,13991.306906956395,650697.0762785393,1832.3459948215345,2878321.007357653
2021-02-19 00:00:00+00:00,790.6870503294672,971.4454959371391,45191.77760668879,1445.5413734860479,679.1030566461138,7120457721.730514,14965.901157760542,688587.1353387029,14965.901157760542,688587.1353387029,1973.19488634356,3113813.837857961
2021-02-20 00:00:00+00:00,787.2511985545045,975.1198141082436,46629.661659809346,1513.6656002439652,656.3167994500907,8641504229.840527,15682.996263667985,827945.7551098923,15682.996263667985,827945.7551098923,2036.4241121661073,3736228.4833649513
2021-02-21 00:00:00+00:00,805.7669137020775,1000.1571967047264,50209.86426457285,1481.5081530396496,697.3001597612189,10327137431.62479,15629.601451250033,947431.1649639893,15629.601451250033,947431.1649639893,2045.0221037293222,4400469.809349676
2021-02-22 00:00:00+00:00,757.5188899156564,942.2296377325914,46422.53375208715,1465.5186574439306,645.7033475411722,9429397559.738434,15363.810924332363,864550.7002948023,15363.810924332363,864550.7002948023,2017.6305215306534,4019546.224090246
2021-02-23 00:00:00+00:00,676.7626528704603,848.6644024183518,40066.69108681924,1331.9004056882097,542.1808260646636,8828613181.397623,13444.518433213554,792379.6712127561,13444.518433213554,792379.6712127561,1721.0901745984706,3647427.8447230887
2021-02-24 00:00:00+00:00,692.3262335127721,863.9762860718319,41893.787679334404,1337.597842136263,561.396615714562,8957676533.102463,13264.833218673013,845692.3598383738,13264.833218673013,845692.3598383738,1727.6998976634402,3701573.5255511254
2021-02-25 00:00:00+00:00,650.5780640682166,818.5836310424477,41576.70994203903,1339.2229082285376,556.4321590022463,10162554344.298944,13402.272370022127,897411.0912762556,13402.272370022127,897411.0912762556,1722.2414229994508,4057048.9043677226
2021-02-26 00:00:00+00:00,639.9985384357635,805.4760152003524,41088.042997037424,1311.0855193834739,555.5656295744291,10150054604.673384,13260.147906384464,910008.9617217493,13260.147906384464,910008.9617217493,1693.40714670012,3997748.2171993777
2021-02-27 00:00:00+00:00,640.817316231255,802.8459710414744,41925.346904967366,1287.8046044439177,568.693259237847,10361048802.269714,13541.588266153576,922753.0947806595,13541.588266153576,922753.0947806595,1739.4456178899823,4002291.1000354514
2021-02-28 00:00:00+00:00,624.4200267088418,784.58307566977,39482.77015921785,1227.2154297997477,542.0133798384437,9585058999.820713,12397.665643008984,870497.9238677007,12397.665643008984,870497.9238677007,1639.4155776511013,3805063.7694546147
2021-03-01 00:00:00+00:00,686.1924865922346,862.6884225828201,45203.05222003874,1325.3087204179578,592.4518703736651,12691288324.762981,13510.759013615467,1098924.2324770428,13510.759013615467,1098924.2324770428,1761.8492088594626,4962718.098045783
2021-03-02 00:00:00+00:00,667.1795730612395,840.9218012294256,45559.99178509486,1380.9828760301789,590.1420011548046,13323342949.025965,13483.563702166992,1172140.0626666741,13483.563702166992,1172140.0626666741,1764.1973624848542,5246441.006254984
2021-03-03 00:00:00+00:00,697.7802745961579,878.4538989386565,47931.66243662343,1516.8566341505389,617.833818099934,13716717954.565895,13659.566642245478,1232006.3709001357,13659.566642245478,1232006.3709001357,1782.6187935473713,5493262.456198481
2021-03-04 00:00:00+00:00,674.4562345573531,844.0884142938829,46806.355387874835,1546.0433386970162,608.8476410420673,12953910573.45797,13632.20374369728,1177672.2530775992,13632.20374369728,1177672.2530775992,1808.1443804754624,5251227.179684728
2021-03-05 00:00:00+00:00,676.9310660326537,850.4526185893137,49080.57322541025,1570.8283740207617,616.8586645132814,15499146005.483332,13255.055202324647,1330983.9525307417,13255.055202324647,1330983.9525307417,1770.9458933022408,6019531.058984477
2021-03-06 00:00:00+00:00,686.8752969663233,850.1932306040745,52261.81722535796,1593.3519166912085,634.0507272562519,18879805914.407238,13724.250336485871,1556311.4931409373,13724.250336485871,1556311.4931409373,1847.3894840066268,6851853.917177423
2021-03-07 00:00:00+00:00,717.1510070116071,890.0728643751436,55346.63420847419,1625.0894028177263,647.37423452133,22231514111.066853,14380.555901981896,1733630.9103576306,14380.555901981896,1733630.9103576306,1902.4146187737688,8122199.892406693
2021-03-08 00:00:00+00:00,738.0235237974225,908.1471402315964,55709.22654839461,1618.0069333794677,653.1539822266965,20875551201.691555,14469.549721229501,1688411.8778348474,14469.549721229501,1688411.8778348474,1941.5187792455977,7981870.87238312
2021-03-09 00:00:00+00:00,769.3660797552533,952.9508109794904,57925.78619978327,1595.6865274293657,678.5170653824292,22212282125.061794,14561.480103856726,1829167.337152407,14561.480103856726,1829167.337152407,1954.67874422486,8642774.197939232
2021-03-10 00:00:00+00:00,775.0320662340076,973.5385575601972,57429.86597847945,1621.3696612479534,671.985482534747,21962660207.499622,14531.517694255132,1815875.7631371184,14531.517694255132,1815875.7631371184,1968.151165527771,8454799.836929493
2021-03-11 00:00:00+00:00,796.2768522409622,1004.7665344925939,59079.83301494728,1643.4670289752855,682.5677467599095,23985011430.76575,14339.887299395832,2036318.2950525803,14339.887299395832,2036318.2950525803,1919.7030237189254,9385194.07586687
2021-03-12 00:00:00+00:00,786.2350984668209,996.5442738408395,60215.59922665598,1815.0790277283813,676.6997159076027,24838364413.271873,15284.599716406368,2186837.837737112,15284.599716406368,2186837.837737112,2011.3099297557249,9622827.72751115
2021-03-13 00:00:00+00:00,841.0611083829417,1064.5250598464468,64752.64112309368,1866.266089784322,717.6822615584165,29386093335.67459,15627.771342174872,2383430.4384343647,15627.771342174872,2383430.4384343647,2101.164551592749,10621636.834388591
2021-03-14 00:00:00+00:00,813.1406948652925,1030.7907051240281,63238.83998189045,1895.3479798769101,698.2410748095275,28656416347.087757,15092.165155511626,2408531.3313291473,15092.165155511626,2408531.3313291473,2028.1084746413537,10532372.542779325
2021-03-15 00:00:00+00:00,771.5356656457627,971.7769099073709,62796.834396165614,1996.2152972121291,682.7878992044544,27670818061.26821,14962.196891892052,2539716.9362266823,14962.196891892052,2539716.9362266823,2030.3237947909888,11046377.822645932
2021-03-16 00:00:00+00:00,783.9761853709601,987.380715956294,64505.55691502537,2056.5130050996218,693.3504768626436,28628347236.10636,15122.183809463599,2561949.7436717595,15122.183809463599,2561949.7436717595,2050.007501253135,11332446.924136806
2021-03-17 00:00:00+00:00,808.7367453330763,1023.2917151174405,73936.6060479608,3027.3316741641343,714.4214031847085,30216780533.381176,23492.304509141097,2721205.323875212,23492.304509141097,2721205.323875212,3189.071030450219,12132137.678980278
2021-03-18 00:00:00+00:00,794.5131123268176,1005.7016439038841,74595.14475123187,3020.7280426607613,729.796228004623,30120838856.236275,24014.18769251666,2852149.4027706073,24014.18769251666,2852149.4027706073,3242.924246252403,12336847.857155154
2021-03-19 00:00:00+00:00,802.6077125562617,1014.1793883563437,76960.58974652158,3286.5709865733565,764.2296194551503,28979923496.4699,24656.802478474525,2995348.6409497336,24656.802478474525,2995348.6409497336,3356.5511964686893,12928628.55209321
2021-03-20 00:00:00+00:00,803.6145124034135,1013.605603398695,77413.47696774457,3457.261930856709,777.355585132877,29266597384.602104,25359.658569952328,2887259.8524590037,25359.658569952328,2887259.8524590037,3449.9888712416223,12504169.126185343
2021-03-21 00:00:00+00:00,792.685138513358,999.8700000648344,78379.56742510712,3515.86016782723,778.821837385167,29974074220.557827,26865.38752171167,2921546.4292564765,26865.38752171167,2921546.4292564765,3724.2756692523803,12322567.440969115
2021-03-22 00:00:00+00:00,753.3019616568148,947.8236149802973,76521.96727234311,3561.3838134865964,805.2293223418211,28442841420.44863,26631.76246504725,2855419.0165123013,26631.76246504725,2855419.0165123013,3636.316808225059,11844218.466165807
2021-03-23 00:00:00+00:00,755.4819752207893,951.4703390755225,86489.64341070512,5016.471497285383,823.6738314690639,30517490838.550453,40362.267108237786,2939962.575819504,40362.267108237786,2939962.575819504,5510.578654613466,12693655.609316256
2021-03-24 00:00:00+00:00,724.7059248504686,917.3203216096042,82570.66129284615,4741.147406674889,769.6078096445791,31357267549.697464,38459.033115627084,2735951.941067716,38459.033115627084,2735951.941067716,5139.01229070666,11860274.670244578
2021-03-25 00:00:00+00:00,713.1766433737859,898.7198518570017,80427.74146306186,4575.030358567786,753.5320116727534,30187557778.774063,37413.82966868812,2619630.646474564,37413.82966868812,2619630.646474564,4983.429265370691,11600474.395987008
2021-03-26 00:00:00+00:00,761.0171164249393,958.3947709105884,87269.74020125072,4989.106877743701,825.4743500972401,32785061566.973686,40044.142402796366,2801527.1360564553,40044.142402796366,2801527.1360564553,5349.048746432418,12419796.709646488
2021-03-27 00:00:00+00:00,770.828125825567,972.9295186018289,89812.76482553335,5344.128754259573,834.7895106161577,32734745908.568783,42869.350821570864,2838778.094075712,42869.350821570864,2838778.094075712,5570.843477591671,12184775.978087604
2021-03-28 00:00:00+00:00,769.769541943669,972.533817035714,90723.42069520461,5073.242661222484,845.4842480815987,32855554685.293037,40710.19321400677,2930586.4142145487,40710.19321400677,2930586.4142145487,5338.380456918275,12576660.80692359
2021-03-29 00:00:00+00:00,799.8826633381377,1003.8118623464948,104627.40532239058,7469.441653125344,914.0506941238064,34061477726.97259,62143.141840970486,3097058.3785338895,62143.141840970486,3097058.3785338895,8203.327142691513,12969285.174946943
2021-03-30 00:00:00+00:00,814.9997813835827,1024.105185997437,107301.04432784958,7106.25755044569,942.1223469665508,35595732318.736115,59536.97676848834,3135534.1393439784,59536.97676848834,3135534.1393439784,7992.676697170949,13745914.584157715
2021-03-31 00:00:00+00:00,820.4691988232648,1024.1249956762358,119640.3262289261,10080.29506917127,977.099025247318,36124301272.7461,88176.7584964422,3379606.021895147,88176.7584964422,3379606.021895147,11865.46942415057,14398672.503625412
2021-04-01 00:00:00+00:00,828.1251190852064,1027.20117324881,123051.65044813519,10111.981682342168,995.0991450667599,38217109371.18372,89167.30053025673,3497990.2069375115,89167.30053025673,3497990.2069375115,11995.322423965414,15506659.483023165
2021-04-02 00:00:00+00:00,843.6279419828165,1032.215963223241,125370.97130348653,9794.902209247048,1018.0469390857011,39072779954.296425,88891.04621918887,3647168.152939016,88891.04621918887,3647168.152939016,11941.872875059948,15763870.17912238
2021-04-03 00:00:00+00:00,814.3282736603087,1001.2686951492146,131874.99145356027,13376.384420679711,966.6904767076524,36999823123.62985,128762.42116399258,3516930.6387374694,128762.42116399258,3516930.6387374694,17171.055418391505,15120937.882959269
2021-04-04 00:00:00+00:00,834.5940863081132,1021.3390767617044,138910.1590855459,13473.733819562049,1019.2920404659731,39114896712.90143,127251.57131854176,3782473.1511530336,127251.57131854176,3782473.1511530336,17284.850298378355,15610400.973590598
2021-04-05 00:00:00+00:00,846.785682760983,1026.5418925460917,149134.38367161367,15025.489737822403,1042.8219888469803,42195059028.96645,143432.3561325641,4088525.318756677,143432.3561325641,4088525.318756677,19536.04671952781,16175861.01125088
2021-04-06 00:00:00+00:00,842.4304984490832,1011.4974506579933,151061.1251165325,14974.126623359158,1060.2716983374758,43047585425.34261,145459.87265525883,4089761.3786672116,145459.87265525883,4089761.3786672116,20063.817730135386,16319432.373052841
2021-04-07 00:00:00+00:00,803.3655791831114,974.2405874531765,142606.09331005256,13861.387526502736,1036.2102328932297,42280169310.94406,137342.38008022853,3764957.7620369424,137342.38008022853,3764957.7620369424,18273.72286423587,16169187.44949621
2021-04-08 00:00:00+00:00,840.5134069874603,1013.7848283226921,163599.23861265814,19476.99982657395,1110.2953310171308,44082687782.31342,199031.22392720298,4029368.1185414833,199031.22392720298,4029368.1185414833,26864.306208983333,17007828.743938137
2021-04-09 00:00:00+00:00,838.2734103590515,1012.4125122513287,204395.80164321448,19223.793519722254,1132.9733938703084,92066946149.5894,206310.85640924884,8436995.265804235,206310.85640924884,8436995.265804235,27977.66229002983,35536173.23299283
2021-04-10 00:00:00+00:00,874.3750010363325,1039.3238313687075,206837.89856003656,19648.327551617676,1152.8452869871142,85385695908.23817,208084.28968606214,8354072.187786229,208084.28968606214,8354072.187786229,28772.256748351025,34233000.801787645
2021-04-11 00:00:00+00:00,881.4071220960592,1046.4804985458245,229600.95274035563,20113.203044567614,1183.4337251854436,131156039991.29126,204979.32157539754,8552723.851170385,204979.32157539754,8552723.851170385,28003.729969472424,37171273.574674845
2021-04-12 00:00:00+00:00,878.4172614123099,1041.065790534999,225581.47758773825,21150.30096292345,1153.1291971407638,120659601076.80553,212073.40315378492,8066921.885369234,212073.40315378492,8066921.885369234,28940.738575153813,36799416.026581004
2021-04-13 00:00:00+00:00,940.7994981188002,1103.8147835370205,255425.71868451667,21829.939172726303,1214.3023270443618,174011014300.2564,228194.52994856943,8297600.094269531,228194.52994856943,8297600.094269531,30653.784932789553,39633552.048213184
2021-04-14 00:00:00+00:00,948.6398803125433,1096.9704269295278,255580.49123693112,21420.442451929426,1226.6975121861642,170242478443.1964,226087.66669814603,9023124.010287603,226087.66669814603,9023124.010287603,30290.57677114986,43760037.81749841
2021-04-15 00:00:00+00:00,959.6326497444504,1100.5218212306777,289852.23405206896,22066.776782809608,1292.5159226940004,252124623327.31985,236729.7194729221,9230803.905326026,236729.7194729221,9230803.905326026,31801.94910994493,44437598.068172924
2021-04-16 00:00:00+00:00,939.1676588175569,1070.255977242838,296853.0492181706,21801.340478064118,1362.0117455723018,265031899693.827,239153.73906552157,9932630.17630046,239153.73906552157,9932630.17630046,31387.867506593146,45915982.177497275
2021-04-17 00:00:00+00:00,923.2127440357093,1054.8039615808198,308173.51245071425,22823.58102921248,1394.526611654319,264029184636.26105,256925.8024403451,10663725.811041566,256925.8024403451,10663725.811041566,33641.26281821896,49165033.731932044
2021-04-18 00:00:00+00:00,859.5266270480662,977.1476719889655,299098.90766593715,20872.020331183623,1297.2537824194283,321961441464.75183,239751.78557936696,9807093.571667755,239751.78557936696,9807093.571667755,31283.792526675552,44431041.402593866
2021-04-19 00:00:00+00:00,845.750529600023,968.5971729639198,290182.97131737723,20947.346984431257,1236.0909774878048,302924487283.57385,239302.29381046683,9114700.911916072,239302.29381046683,9114700.911916072,30921.288408173587,42446062.03328295
2021-04-20 00:00:00+00:00,866.7560634320255,981.6121819891567,322213.43456041167,20775.24519011452,1273.8888281645222,439278906393.5482,241224.75190310585,9288756.465711394,241224.75190310585,9288756.465711394,31391.312314643405,43613135.22459172
2021-04-21 00:00:00+00:00,835.46422399093,936.9936511655472,314140.741080573,21240.86477735562,1237.9735387287355,426489932064.1641,239877.46705925761,9106462.639879804,239877.46705925761,9106462.639879804,31272.253239953334,42392353.25532883
2021-04-22 00:00:00+00:00,805.4873022301225,899.7299199466719,293087.8466380996,19878.321493531435,1176.275740941359,415067309573.7434,226330.33452791983,8384496.487543921,226330.33452791983,8384496.487543921,29410.834583907836,39619356.84629617
