datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2018-09-21 00:00:00+00:00,123.96640825490289,117.06665461517223,241.60425608032972,248.08621701012945,177.8991878284964,1147.0350055219005,806.6334472072025,315.40722356640777,806.6334472072025,315.40722356640777,362.9485420694716,261.1559796472907
2018-09-22 00:00:00+00:00,123.23106133423865,116.80203418927937,238.32262317888976,248.77776153898222,175.77079654542715,1132.0518115926475,802.3270659713701,306.1887146253234,802.3270659713701,306.1887146253234,361.89905045640694,255.21349350582153
2018-09-23 00:00:00+00:00,124.23245406566055,116.69220562567266,240.01508277576593,244.62828553782708,179.85852781622353,1122.630798178025,821.9398756495856,311.54043731485945,821.9398756495856,311.54043731485945,364.95393234867566,257.22083246913115
2018-09-24 00:00:00+00:00,119.00718571444197,114.64117543789531,233.28752952786266,238.16696768894957,173.62127686063437,1105.5006648791489,789.2001581268025,307.79267111954664,789.2001581268025,307.79267111954664,350.15024599283197,252.5569347435601
2018-09-25 00:00:00+00:00,117.32162678206012,112.05230580435928,225.6499742282985,232.41688608696668,168.19391315959552,1048.1665048995094,774.5908782339185,294.0240709929857,774.5908782339185,294.0240709929857,345.66395147718896,245.622272147099
2018-09-26 00:00:00+00:00,117.26195223480912,112.89585248970577,228.97284088877365,239.57076787343317,167.62789190875642,1110.439918507795,806.3679268749615,297.8502347500111,806.3679268749615,297.8502347500111,358.3355412229932,247.60773972193476
2018-09-27 00:00:00+00:00,121.76314110015218,116.05502434344001,239.407607696605,248.02887360055513,176.56883266038707,1157.489316133742,822.7724265402849,315.3263367100305,822.7724265402849,315.3263367100305,368.9848676654157,261.91860603072786
2018-09-28 00:00:00+00:00,120.67263676917727,115.54508603202822,235.73938143035383,240.24110679112334,173.85622138123173,1133.6067909641802,806.6167339337834,304.8140249675545,806.6167339337834,304.8140249675545,363.0644748854927,253.6159255428891
2018-09-29 00:00:00+00:00,121.60814959121782,114.75502729837379,235.8730111605436,233.89282278033167,174.01657906654205,1108.1804963014918,782.299687849328,306.1357612676199,782.299687849328,306.1357612676199,371.6126159797504,254.76764818198768
2018-09-30 00:00:00+00:00,122.28719879417334,115.18409406371207,234.804386833219,231.80365127084923,174.9665469117631,1109.5931349414461,788.5377845441259,312.55563294568384,788.5377845441259,312.55563294568384,356.9527518565245,262.2531940597093
2018-10-01 00:00:00+00:00,121.47678234259043,114.54053386962507,236.42158438293305,238.17067412382417,173.17321204420878,1152.9255420712975,833.8651140317448,310.44406525520685,833.8651140317448,310.44406525520685,375.70091750637835,259.45330232240906
2018-10-02 00:00:00+00:00,119.30673543132117,113.95789045539027,234.22300559822006,238.82699962883896,171.36290491042845,1139.2595338022386,839.1642186726823,307.1918279891459,839.1642186726823,307.1918279891459,376.70997732676483,254.9085018716739
2018-10-03 00:00:00+00:00,118.04702004175792,112.96810151779326,229.20431427242752,231.44655606928328,164.73323536218385,1105.4879129132644,805.0896862999091,300.21735601567514,805.0896862999091,300.21735601567514,361.21242009157595,248.9015027882183
2018-10-04 00:00:00+00:00,119.17360050698267,114.31578508245155,233.17717822825253,233.70306617644928,166.38690011041228,1125.864868564423,824.7160873429085,308.57881400124637,824.7160873429085,308.57881400124637,370.5148401354065,254.8837889515398
2018-10-05 00:00:00+00:00,120.03770111557411,115.1117051879948,234.87397125955937,231.3174973328215,168.290563097091,1113.5537691927022,826.2998638122442,311.7084751093151,826.2998638122442,311.7084751093151,368.15279370378227,256.9355500621613
2018-10-06 00:00:00+00:00,118.42625069691088,114.51776349752937,231.1561229008412,230.02854340258548,166.2402896578414,1104.1332496281861,824.5175285759223,310.19501000368075,824.5175285759223,310.19501000368075,362.43244059318175,256.472500286377
2018-10-07 00:00:00+00:00,118.6035357264164,114.77223544217128,232.90483597982762,232.4245695062447,166.38287893389028,1133.6044270823004,843.1844555567345,309.73389562691784,843.1844555567345,309.73389562691784,372.0434604237946,252.964968458162
2018-10-08 00:00:00+00:00,119.87418064367374,115.59039801723965,235.79434909019773,234.68840767847948,169.46592156090477,1141.8650825345248,856.5758647378715,316.67087094596343,856.5758647378715,316.67087094596343,378.52106016933,261.25768435986305
2018-10-09 00:00:00+00:00,119.1864164776109,115.46212557078049,233.84085824132086,236.6988143193978,168.38670806927377,1145.915223670056,867.2045209220769,310.8340525147303,867.2045209220769,310.8340525147303,379.94117730209354,255.89611551913188
2018-10-10 00:00:00+00:00,117.77247770165704,114.48095928952984,232.8695162504332,229.60888298445536,168.05679006056153,1132.8638660922672,845.5159983481483,309.80571791811406,845.5159983481483,309.80571791811406,381.2690271047721,256.5245541711416
2018-10-11 00:00:00+00:00,107.34846809543647,108.74573490072312,207.71214808167636,210.32807191553326,151.67758597497553,1002.0186084310242,775.0882272658785,274.11156429414876,775.0882272658785,274.11156429414876,343.0535403693649,226.75699149751117
2018-10-12 00:00:00+00:00,109.44545897907652,109.0645201100628,211.5600172756378,214.89547134886794,153.47333406943613,1031.1863053660918,794.7364867965919,277.0516119192024,794.7364867965919,277.0516119192024,354.2140062216183,230.97844644062727
2018-10-13 00:00:00+00:00,109.79635164652683,109.21125711070073,212.03096596428028,211.7283085979083,153.6897130214432,981.6906440169747,778.5972448650716,279.6616379679895,778.5972448650716,279.6616379679895,348.3947373630071,232.51134609068785
2018-10-14 00:00:00+00:00,108.99518504511158,109.34871521217315,211.2180081279982,210.33440947158567,151.14162115349993,983.2423426859744,776.9570260505315,276.8565025786426,776.9570260505315,276.8565025786426,346.89441029659724,231.33768741813222
2018-10-15 00:00:00+00:00,115.30065886024062,114.68906549419553,222.828881395538,225.97146438797054,158.8925338959292,1042.025642119539,828.9281856872391,291.4553852171537,828.9281856872391,291.4553852171537,365.9573548253536,240.7991173140412
2018-10-16 00:00:00+00:00,115.9711781598188,114.68619386486243,225.4093472743076,223.26890787914476,158.76949029048134,1081.3452592156675,834.7323221050951,296.267337048001,834.7323221050951,296.267337048001,376.6770149381166,243.6954734769568
2018-10-17 00:00:00+00:00,115.22918540629847,113.75504294214089,224.11097769797829,218.1036650296864,158.59983698477032,1054.318789177324,785.6575504820175,305.55148917871514,785.6575504820175,305.55148917871514,377.6659249162405,251.346826173721
2018-10-18 00:00:00+00:00,113.67264774389419,112.57793637853769,222.12532039014144,212.1464904991743,155.8942450918136,1040.0774655156745,778.1735433582812,295.22656249723053,778.1735433582812,295.22656249723053,376.33507232645866,242.6177621187757
2018-10-19 00:00:00+00:00,113.55425470642042,112.38152019175804,221.13692362169797,216.34125618686065,156.40608350584048,1018.9059286200805,767.5123164903925,293.32595508514123,767.5123164903925,293.32595508514123,371.4460015098084,241.23164336542774
2018-10-20 00:00:00+00:00,114.26050782721839,112.79486328216686,225.7052608732442,219.71000989973382,158.89739958858937,1042.392415924878,782.9062619186027,304.8024450188416,782.9062619186027,304.8024450188416,379.0889041821154,252.08687679000747
2018-10-21 00:00:00+00:00,114.06124847727024,112.67597065229317,226.3842748268785,219.09730122872298,158.73548061053003,1050.654690175954,784.2944169529769,302.8750555870893,784.2944169529769,302.8750555870893,380.5731876031501,249.50720003012427
2018-10-22 00:00:00+00:00,113.9594364401623,112.75957789640027,226.56893030519402,220.54733799265765,158.24497339751747,1038.377301685879,789.1926599067232,300.95617690806375,789.1926599067232,300.95617690806375,385.41903741654664,248.59951148846727
2018-10-23 00:00:00+00:00,114.17232449509491,112.56107587400881,229.29431007307704,221.87393619719137,160.82917339154486,1045.7090842827067,808.6806603003021,298.2746416428498,808.6806603003021,298.2746416428498,389.6920722127972,245.07702521299927
2018-10-24 00:00:00+00:00,114.24785836484502,112.9296543914664,232.67946200651502,225.48300997871144,160.58437915158663,1049.3178628950313,822.4051308281913,303.1061730402894,822.4051308281913,303.1061730402894,398.8114281275406,252.08163670099836
2018-10-25 00:00:00+00:00,113.82599998718102,112.58723594850792,232.88515616683418,225.24811387380953,161.06724930186115,1058.5667989385183,817.7810355022121,306.7642653194183,817.7810355022121,306.7642653194183,395.7443675812089,255.02739446141027
2018-10-26 00:00:00+00:00,113.8114572354888,112.5438677302113,235.40475781068128,227.97353425197548,162.5622903759491,1079.573429072519,829.3992890807563,299.79485429188617,829.3992890807563,299.79485429188617,401.8660801341228,251.70800347777583
2018-10-27 00:00:00+00:00,113.729718969251,112.73802597265143,232.696461920537,225.77803598770885,161.69825336049502,1075.3633499571001,823.6282266150663,299.3199914325997,823.6282266150663,299.3199914325997,392.2833824923475,252.493361079879
2018-10-28 00:00:00+00:00,114.12815606088049,112.74346009866025,236.0897773339116,226.2844712933482,163.86811606820453,1111.3756127012289,830.6899474254442,304.1540834875434,830.6899474254442,304.1540834875434,406.10034113640967,255.57257560953016
2018-10-29 00:00:00+00:00,110.56799649726659,110.0735430872803,226.0151494597363,224.5133929679444,157.93092371824318,1061.842330029754,804.6928174498762,288.1621204388871,804.6928174498762,288.1621204388871,391.9538148477168,243.18409289270085
2018-10-30 00:00:00+00:00,110.78545867578467,110.1020495073085,227.03680714469905,222.98831706952282,158.02696694473312,1056.192302679217,798.8339762143853,285.6006903723973,798.8339762143853,285.6006903723973,390.17004127198925,239.1170088052414
2018-10-31 00:00:00+00:00,110.70284461164255,109.81246599653427,226.73281856451464,217.34442712872334,158.70470295800507,1054.9543264379886,781.8152779740417,289.5813637908234,781.8152779740417,289.5813637908234,385.4791884485088,240.18198997215902
2018-11-01 00:00:00+00:00,111.81167965053152,110.85833873622717,235.62608749774284,225.7904550923735,159.96684813744784,1185.8859950252788,797.5126430170945,323.8542357558317,797.5126430170945,323.8542357558317,393.7282366815435,269.6020907713953
2018-11-02 00:00:00+00:00,112.47761834822765,111.04363046641043,234.8146463566196,223.28873537251886,160.244890711536,1145.9151450958639,796.8971435766895,317.7568093208298,796.8971435766895,317.7568093208298,391.55444163018626,264.81749174023696
2018-11-03 00:00:00+00:00,112.01599041622615,110.57118870033342,234.07912766235034,223.6355145746754,159.85658992046072,1153.7810513125546,790.2433699800906,323.28292414874454,790.2433699800906,323.28292414874454,390.6141918289128,270.2239526115925
2018-11-04 00:00:00+00:00,113.20862282793027,110.82965849656465,232.69566325095607,220.33539344782827,162.22105992143045,1134.800441312844,780.0771973699592,326.6763175632237,780.0771973699592,326.6763175632237,386.08429171601387,270.4870930003554
2018-11-05 00:00:00+00:00,114.72872889617418,111.586295364752,229.72959006934386,220.60975084285857,161.7580385061321,1089.8710463890825,776.062228364672,314.8512982584265,776.062228364672,314.8512982584265,385.51707864833486,263.13414702635646
2018-11-06 00:00:00+00:00,117.6887239506079,112.30503955265799,233.5764400904288,222.4111956888169,165.16456192354912,1105.7420558316758,787.7397770210604,317.79120834840484,787.7397770210604,317.79120834840484,394.816697027354,265.6291079825206
2018-11-07 00:00:00+00:00,117.86006267327129,113.37775363761055,242.5549632110681,228.9501591758424,166.0846308189518,1230.6500760847723,819.7444778773151,343.68775042208813,819.7444778773151,343.68775042208813,402.2168035963031,290.2136607224883
2018-11-08 00:00:00+00:00,115.37441893312878,112.17832503923997,239.94063388526018,226.042250721138,162.43875323077899,1286.159421492584,806.9987332132231,354.83177261215803,806.9987332132231,354.83177261215803,389.2072723596841,299.9928915031983
2018-11-09 00:00:00+00:00,114.45833281654541,110.99461332953264,234.47631348098938,222.84243191051343,159.96434099470602,1223.7858389415346,802.426235739434,334.4657107724686,802.426235739434,334.4657107724686,384.6755243278192,281.6130487469502
2018-11-10 00:00:00+00:00,115.12744973871901,111.40482766652373,241.32721598424664,226.805237198155,160.268770236501,1399.382270077125,807.7670191331251,383.86508788244873,807.7670191331251,383.86508788244873,387.61031123807055,324.03908862337454
2018-11-11 00:00:00+00:00,115.09919447730475,111.44046069155897,236.35648298529733,219.07929260941904,158.64791874997957,1311.5930612843715,775.4729692135215,368.35866822045244,775.4729692135215,368.35866822045244,377.6113251946248,312.11594126729216
2018-11-12 00:00:00+00:00,114.88066006421744,110.74518215428594,234.4582806764687,212.87668039043317,157.90661278791387,1301.365156497976,762.6784991426803,364.93482167872594,762.6784991426803,364.93482167872594,376.577118473534,306.71005880575285
2018-11-13 00:00:00+00:00,114.00060915118951,110.54042262505904,231.52882684882616,215.61808102086943,155.288791526607,1340.160007938481,763.1158088683104,368.08403813184054,763.1158088683104,368.08403813184054,371.2281491155477,309.85025823163136
2018-11-14 00:00:00+00:00,102.56932903896505,99.74378985901502,198.14169698622516,192.15796881818233,135.268316696292,1119.8194692368706,666.483506013656,305.28649150870166,666.483506013656,305.28649150870166,323.7422259711273,257.25709302825896
2018-11-15 00:00:00+00:00,101.61353690710753,98.17385092185255,201.15441354216438,193.67180232428512,132.57886493340587,1296.3100506573292,651.4274961984446,355.1660880090455,651.4274961984446,355.1660880090455,313.9049533616701,300.06549019523584
2018-11-16 00:00:00+00:00,99.92307950062134,96.90917550064412,198.4233535316872,193.31669373762722,129.2282033030501,1275.4402066996076,656.7779443156151,331.84544174405954,656.7779443156151,331.84544174405954,320.9395725427743,280.02164819887565
2018-11-17 00:00:00+00:00,100.08001970431157,96.5451609482905,196.72173537201715,192.3182617274418,127.91049702205851,1275.2968153211714,653.8788610860263,336.1979247553134,653.8788610860263,336.1979247553134,319.5131417796827,284.3980455181415
2018-11-18 00:00:00+00:00,101.75334826028832,97.74816663740712,202.42364414964572,191.73005213002082,130.10821940680904,1345.6707201602624,662.017563611568,346.55857589211337,662.017563611568,346.55857589211337,323.05834222803566,294.1456070431253
2018-11-19 00:00:00+00:00,88.46157674992116,84.59474385017451,164.42761109566507,157.64906737364598,107.69862820629217,1111.8756963048336,553.8031542695527,273.760124788641,553.8031542695527,273.760124788641,269.30881138179507,231.78712197032448
