datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2017-12-29 00:00:00+00:00,4001.523990645539,2867.282398812095,818330.7731290846,327512.52687868633,64351.18700355049,5083686.855603146,384044.2622796047,905584.619422505,384044.2622796047,905584.619422505,410780.0503935904,852440.3070005659
2017-12-30 00:00:00+00:00,3586.5591551593943,2533.918415816788,742803.764138927,307060.6814313582,60132.10965844497,4478602.786306097,345434.02639009757,829468.3564352221,345434.02639009757,829468.3564352221,375932.94185251556,767403.9121824398
2017-12-31 00:00:00+00:00,3900.351813499111,2769.503455912415,808945.1230346127,327956.45427400834,64144.32624220535,4977350.395499865,382941.36042543594,887120.865430682,382941.36042543594,887120.865430682,405697.33187312144,843308.5649244124
2018-01-01 00:00:00+00:00,3810.6964011939567,2671.841894696889,818650.4880980406,322901.1671950641,65252.698942312076,5010777.070264691,384988.7189982464,903664.5263359371,384988.7189982464,903664.5263359371,416743.78551046376,840581.9808016883
2018-01-02 00:00:00+00:00,4128.270665270915,2931.04021692135,889122.8001043843,359012.8222601331,71995.73445282437,5355667.678578569,426629.45962864044,961504.5628931335,426629.45962864044,961504.5628931335,445913.3892240884,926466.7105873026
2018-01-03 00:00:00+00:00,4427.554141368353,2973.8649680232693,934630.5962295386,363462.2001372099,72752.89550475197,5847579.622554967,453399.99892444594,999596.1817966971,453399.99892444594,999596.1817966971,465021.5953771275,981604.2378826627
2018-01-04 00:00:00+00:00,4542.936106734314,3051.767279072995,965147.9735802177,369553.76301110984,73965.0957409389,6132016.011107286,477140.6016127163,1012533.2919344042,477140.6016127163,1012533.2919344042,483299.5759528038,1007123.9389741222
2018-01-05 00:00:00+00:00,4845.630353083087,3409.840106582566,956402.7145943022,378618.7760007095,76566.80695857627,5805198.191813642,462809.1926902962,1024596.531267362,462809.1926902962,1024596.531267362,481478.77662115305,992667.0010605409
2018-01-06 00:00:00+00:00,4937.190402368295,3428.9146302574736,1079922.829127321,389984.18248144357,85137.66149823762,6654858.109837592,531276.0780946786,1137674.9625081164,531276.0780946786,1137674.9625081164,525842.5643193941,1157609.3242244918
2018-01-07 00:00:00+00:00,4854.784157001648,3223.614064673392,1108089.4055742407,398253.1788767677,89483.1292679886,6662335.284467068,555760.5979316977,1144589.5330335218,555760.5979316977,1144589.5330335218,554298.164099819,1155351.7068973817
2018-01-08 00:00:00+00:00,4214.850583117295,2967.819811289377,1024715.4345793051,358795.4355010409,82704.19170009864,6164487.012982614,513186.59678631654,1060030.1645432073,513186.59678631654,1060030.1645432073,508019.35760432336,1077952.8786018286
2018-01-09 00:00:00+00:00,3958.692940626549,2855.387721484563,1005326.1421733209,355092.35798259807,83630.85389386347,5862132.430669753,497008.19491997507,1053333.007295391,497008.19491997507,1053333.007295391,495140.7905448096,1064486.3065605205
2018-01-10 00:00:00+00:00,3976.048471116731,2929.318618887102,1010260.6366400335,366018.4444911566,86943.72937751486,5687462.142844875,511511.7794097531,1032935.1318602841,511511.7794097531,1032935.1318602841,509825.63442437793,1043365.6080431431
2018-01-11 00:00:00+00:00,3647.4318863870826,2622.6589690366663,929871.2697969365,360545.32382341503,82053.51641096329,5102221.8734433865,473775.03766781156,944752.5565861993,473775.03766781156,944752.5565861993,471827.37149737915,955082.3574484839
2018-01-12 00:00:00+00:00,3810.2493409603794,2735.110622455505,1016708.7280808925,403138.3290852953,90044.69233373855,5558275.152091642,506353.11966507934,1056243.0979824497,506353.11966507934,1056243.0979824497,509114.7856808248,1057988.1003623868
2018-01-13 00:00:00+00:00,3892.103172871046,2809.3741012964783,1066233.0069072626,402383.1039353349,93262.02445792127,5901167.30651845,520335.3486872637,1129976.457655674,520335.3486872637,1129976.457655674,514562.4145911389,1149737.4447288886
2018-01-14 00:00:00+00:00,3686.03718499484,2694.300923598216,975470.360954068,375027.90990822704,85884.47810450924,5363313.680159125,474930.33659066877,1036201.8348794989,474930.33659066877,1036201.8348794989,471790.3048942042,1049565.5252167399
2018-01-15 00:00:00+00:00,3595.6812428010244,2703.652331102426,911921.2650977272,365413.64302073437,80445.5154602811,5004157.003220827,450305.5353088332,954917.0111255498,450305.5353088332,954917.0111255498,447016.19650752825,967926.733110676
2018-01-16 00:00:00+00:00,2897.1960783431086,2247.9570696053806,659979.5228521525,286379.242660467,60020.0704898419,3509678.329991284,328236.0215653646,686136.526615465,328236.0215653646,686136.526615465,325665.943999495,695857.7394108608
2018-01-17 00:00:00+00:00,2899.1267952406383,2188.8945188622565,676131.5146892066,288873.144806068,61436.77731061412,3598624.331763581,333767.7788938709,708157.3659993402,333767.7788938709,708157.3659993402,336291.26648445835,707214.4870238618
2018-01-18 00:00:00+00:00,3078.7192972468324,2244.905145817395,747631.0521866245,300997.79377106234,66253.28767390984,4077594.434194496,360918.1527902055,800324.6458352453,360918.1527902055,800324.6458352453,363036.7414477906,800542.2317140378
2018-01-19 00:00:00+00:00,3090.778857270054,2270.8269344012433,755720.3302959222,300872.9316457948,66222.59287442369,4167721.725427345,369386.6264717476,798864.9048627283,369386.6264717476,798864.9048627283,368997.9621171677,804720.5226601051
2018-01-20 00:00:00+00:00,3379.666122791245,2523.5497003832484,824320.1215739177,326919.8630803116,70027.79641235255,4684882.9964082455,407056.59922857146,862429.2226175516,407056.59922857146,862429.2226175516,406855.5790533437,868255.103496397
2018-01-21 00:00:00+00:00,3021.4189893164585,2269.3987905773783,721080.6384043454,293800.54926844785,63221.99470723532,3966705.3726612446,356103.2824006438,754359.1306436815,356103.2824006438,754359.1306436815,354185.527715206,763172.2935272699
2018-01-22 00:00:00+00:00,2870.5352042857617,2138.576903588551,696655.0347892692,275685.243195806,60300.204704848315,3881292.4990000627,344948.02573699615,726884.3786341182,344948.02573699615,726884.3786341182,342427.5461527245,736804.7066756928
2018-01-23 00:00:00+00:00,2847.4758188327905,2126.251826752457,692484.7128717657,275578.21839744673,59117.16764770459,3910971.600915213,342447.4745229057,723451.0497967628,342447.4745229057,723451.0497967628,341107.2457100958,730824.2776701677
2018-01-24 00:00:00+00:00,2923.9591533323946,2192.1420787904963,709819.6073983471,281943.3595839495,60948.236051251704,3985640.7897686297,350044.10915114236,743622.6197314846,350044.10915114236,743622.6197314846,349883.4340181001,748610.5320344613
2018-01-25 00:00:00+00:00,2916.3138319250743,2202.7455575923423,701020.540346311,280229.9326239275,60646.216702675454,3906577.3880378087,347527.7978154153,730531.9998179374,347527.7978154153,730531.9998179374,347946.6800281495,734194.5561614832
2018-01-26 00:00:00+00:00,2852.4408466824984,2185.5295772498616,689969.7360292857,278468.94739396166,59237.444133808596,3874159.024175488,333249.9394753421,737513.1928723895,333249.9394753421,737513.1928723895,335117.0619999156,738118.5369117261
2018-01-27 00:00:00+00:00,2906.5062705537503,2238.2143898206577,715796.2289687493,277965.8301136178,61592.12096956306,4010191.8998821652,344855.01359342964,767042.2982667309,344855.01359342964,767042.2982667309,346694.3876521911,767876.2097119616
2018-01-28 00:00:00+00:00,3070.065995483448,2305.8262398929446,741720.7102516505,286940.58365103236,63118.518339784205,4201289.651182492,359926.7839760898,789079.967456195,359926.7839760898,789079.967456195,363512.9398182888,786247.027488043
2018-01-29 00:00:00+00:00,2930.5955614945055,2209.9840947817943,701116.7727941535,270030.0453773657,59335.47420547,3993114.825740314,335310.3756279782,756654.3325361533,335310.3756279782,756654.3325361533,340421.85329741036,750108.1753910714
2018-01-30 00:00:00+00:00,2601.4801513387306,1977.1575242637696,597107.3432902924,230240.91434124944,51540.616539066956,3332944.385892478,286929.5057893516,641332.9286470261,286929.5057893516,641332.9286470261,286983.54254719254,645303.2726505281
2018-01-31 00:00:00+00:00,2634.3280755207966,1999.616553165097,597689.8134510419,235512.61531634306,51991.88156404909,3310265.2011111854,287336.4126995057,641674.6504468358,287336.4126995057,641674.6504468358,290693.2908619012,638220.6042637128
2018-02-01 00:00:00+00:00,2323.128718497159,1794.0890496583197,510167.6932591075,212915.23587573884,46003.96428334205,2722038.366008236,243838.9807347478,550886.3615030561,243838.9807347478,550886.3615030561,240717.2682372412,561029.1475456518
2018-02-02 00:00:00+00:00,2213.253224879412,1727.6138455609164,485288.0686012373,203824.0188527575,42256.67134837438,2678270.1259876476,233340.14006341776,520874.82402355684,233340.14006341776,520874.82402355684,231927.84631398076,526794.240979816
2018-02-03 00:00:00+00:00,2321.1401318938765,1794.9439795912358,523290.9771661467,218176.62983574727,47078.95841684732,2792099.410989966,260437.09905841897,541966.9015157516,260437.09905841897,541966.9015157516,252935.04702066412,561585.6031942966
2018-02-04 00:00:00+00:00,2083.8355825932413,1619.282289255857,452839.8442060792,192510.47493638692,40872.30246588957,2408390.2348148385,222482.32095028338,475019.4222717002,222482.32095028338,475019.4222717002,215529.22748096616,493423.29938837304
2018-02-05 00:00:00+00:00,1752.3229314416033,1360.7021772346031,362951.54970688384,161400.4095320177,33100.478580930234,1910216.5065511803,180543.29667182715,375981.1055620648,180543.29667182715,375981.1055620648,175273.5076569553,389694.8583218517
2018-02-06 00:00:00+00:00,1961.940378628168,1516.962631540848,423692.63893041905,184056.35684391944,38938.355199778416,2212676.3251946294,212952.6045066782,434332.03077156685,212952.6045066782,434332.03077156685,207685.05193794722,448065.89087174344
2018-02-07 00:00:00+00:00,1909.4153453518231,1491.001715728948,410410.11575320817,181125.73711209392,38286.98369746046,2110958.2947393553,204927.75492642817,423467.1599360136,204927.75492642817,423467.1599360136,197825.14558424533,441244.7237608618
2018-02-08 00:00:00+00:00,2082.9045251535026,1617.0481245341393,442395.3372266082,196289.311207378,40956.70305610746,2292797.072304378,223323.05155260957,451460.35842946294,223323.05155260957,451460.35842946294,215747.38501073478,470046.1746129228
2018-02-09 00:00:00+00:00,2252.7796979042764,1709.2690446891609,490428.69250051427,206021.9427288404,43666.609107362274,2638977.632149007,248584.61914588683,498427.8419865421,248584.61914588683,498427.8419865421,238908.35910938657,521656.77024110255
2018-02-10 00:00:00+00:00,2272.060846843088,1686.7552376685626,483636.1540288648,203118.70558239444,42493.01049566951,2636802.922723185,247390.31276016694,487015.8449447722,247390.31276016694,487015.8449447722,237802.31540045596,509621.7108144876
2018-02-11 00:00:00+00:00,2140.567238441631,1590.5159511926938,458071.6773191317,190711.14185977587,40657.60665129312,2471937.5309887063,231251.2999717941,467301.07225703006,231251.2999717941,467301.07225703006,222760.89705356248,487980.0986832936
2018-02-12 00:00:00+00:00,2339.913400617869,1746.3597005201943,503265.6141322934,206068.87711585374,44201.61304813571,2744234.8893120773,253264.16758093896,515027.6107038997,253264.16758093896,515027.6107038997,245502.41079067386,534452.0105072537
2018-02-13 00:00:00+00:00,2250.500587939209,1682.1401811199366,485796.9677439252,198837.25579010448,42883.18011506971,2635581.1099326033,242906.70382940493,500336.2991941037,242906.70382940493,500336.2991941037,236753.8520771512,516395.0935110248
2018-02-14 00:00:00+00:00,2514.4923902236073,1857.4927663537117,549427.452460296,216757.22032683998,48695.050817530275,2968811.615561869,277622.1109436535,559899.6627322541,277622.1109436535,559899.6627322541,269505.62484455516,580235.19829086
2018-02-15 00:00:00+00:00,2655.9585808695188,1988.915256293123,585551.7161081495,226595.14289459615,52308.33011370497,3138911.635855358,295407.27125697373,597656.7034338212,295407.27125697373,597656.7034338212,286837.20687522093,619220.6513173537
2018-02-16 00:00:00+00:00,2667.2417638237516,2002.120695760367,594750.2157242202,227254.1767397332,52164.71405378022,3246148.781839433,307344.87605388375,592282.3140785119,307344.87605388375,592282.3140785119,295102.7923333375,620831.8242259303
2018-02-17 00:00:00+00:00,2868.3504580124227,2174.045735816867,619529.5536283562,238451.29069691835,54860.308464460744,3348896.5410459284,317696.0352685464,621687.6956796207,317696.0352685464,621687.6956796207,302176.6678798716,657681.9097124883
2018-02-18 00:00:00+00:00,2708.074690251419,2064.3134247475787,563692.3078093497,222343.48056095032,50409.570904625936,3016925.8895666464,286344.82754964166,570974.210181951,286344.82754964166,570974.210181951,271829.86217493215,605179.4511523844
2018-02-19 00:00:00+00:00,2853.3458264243327,2196.074365209632,586370.0281247727,231917.868192144,52211.296872365485,3151841.6089069108,299394.43413357605,590894.5273495951,299394.43413357605,590894.5273495951,283104.3744756199,628772.3643623079
2018-02-20 00:00:00+00:00,2867.7393093528376,2230.9758526312057,580011.0112918435,223685.70451948748,52540.369177303706,3063614.8282631673,288759.5679740856,599067.6752782373,288759.5679740856,599067.6752782373,270753.6749459699,642565.4447620668
2018-02-21 00:00:00+00:00,2685.095435840638,2091.4285937869854,538680.195269835,216917.14631096183,48952.27219941965,2836217.5348365162,270096.35354298656,552409.2999603525,270096.35354298656,552409.2999603525,255285.4106205844,587698.7381585274
2018-02-22 00:00:00+00:00,2506.6506243446543,1957.3395832558922,496444.92952468875,205746.44700217785,45444.07212748071,2594729.3745345986,251481.77133016725,503857.0165375265,251481.77133016725,503857.0165375265,237899.40386419508,535566.3487780874
2018-02-23 00:00:00+00:00,2597.9781538051147,2015.2674443855346,520599.7680851897,216335.31102843944,47228.270446484,2745353.003688752,261617.72850859648,532580.0473519145,261617.72850859648,532580.0473519145,246757.89163971986,567740.4839621086
2018-02-24 00:00:00+00:00,2482.2151271171774,1919.7911388566617,500783.41810097056,207046.88962700416,44948.539408374985,2668871.727590749,251485.2541310306,512662.16706284805,251485.2541310306,512662.16706284805,235870.91810529708,549567.7575182627
2018-02-25 00:00:00+00:00,2455.1569343672422,1890.7704738111665,494019.89907305397,204647.44883649633,44494.46253909354,2623742.1648267866,246592.55133418838,508788.22219184483,246592.55133418838,508788.22219184483,231089.87101080443,545862.5759295386
2018-02-26 00:00:00+00:00,2598.9049767214597,2028.101175186293,520579.8862901081,215784.18157294535,46578.20662627406,2782988.736441529,257941.33308607392,540080.5185044736,257941.33308607392,540080.5185044736,242071.00912079305,578618.1920368657
2018-02-27 00:00:00+00:00,2660.240273603759,2098.314985923978,526030.9975419724,219888.16500271624,46884.614170941495,2822963.8997493032,257406.27782838614,552511.4370118395,257406.27782838614,552511.4370118395,242441.2508233654,589850.8969241737
