datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2014-04-26 00:00:00+00:00,-0.016755815908708782,-0.004670842456656832,-0.02019219185825616,-0.006171862979440834,-0.010212306772235058,-0.027176060086344545,-0.017598304093886852,0.008573778487610317,-0.009463874750121781,0.055289717391360904
2014-04-27 00:00:00+00:00,-0.06846586182033321,-0.10367802516329983,-0.062188132483401715,-0.04843207930205129,-0.07992311548658138,-0.03360470969295093,-0.09930778015067931,-0.06070576856518384,-0.06730404366972276,-0.13843535488129577
2014-04-28 00:00:00+00:00,0.02762189706415019,0.022048764786352315,0.02180748820576328,0.008925502417562292,0.012214447000935102,-0.001817987381028674,0.057679760422348236,0.10429296115892295,0.09211638816664824,0.056274531664965766
2014-04-29 00:00:00+00:00,0.027444353242238595,0.03765943626486101,0.02648019660287604,0.015726177362390237,0.04277827859652161,-0.020334261838440226,0.043399321630189114,-0.029143831389954133,0.029716652272302913,0.025816805958515765
2014-04-30 00:00:00+00:00,0.026166151301258322,0.02195675988409862,0.04828660436137078,0.0009749356564827671,0.0068776163006945,-0.006813705119413482,0.0004047140797605042,0.03568721427865218,0.012797503557107959,-0.03467299163384141
2014-05-01 00:00:00+00:00,0.0168481695533107,0.0372020287797159,0.017940674701447445,0.02259603033653912,0.015588899038203152,0.023698088374930926,0.009166700845267828,0.04808597106113721,0.0066810878120036055,0.005214753269469741
2014-05-02 00:00:00+00:00,-0.04762183560693767,-0.054913294797687806,-0.05372042313167902,-0.018313089828731144,-0.056299558888690426,-0.03127598053792768,-0.018135466410500345,0.0031748923269097062,-0.04418352944907866,-0.04758926896379201
2014-05-03 00:00:00+00:00,-0.01796024911688332,-0.026135901004535222,-0.018272709960007627,-0.02584689470088586,-0.033391498944142284,-0.029622266141894782,-0.05478289664307301,-0.0078040217734369755,-0.04133561466272617,-0.04671843329812453
2014-05-04 00:00:00+00:00,0.006857065811459506,0.01994448792296377,0.0010087196050474478,-0.0031044266062379977,-0.0017267066785727758,-0.017420463020049404,9.554501464026366e-05,-0.015491141071786396,0.012902276719654493,-0.03152504304858883
2014-05-05 00:00:00+00:00,-0.01636114073641881,-0.034867317370748885,-0.013516786977375128,-0.0066933545369761704,-0.04091348144059603,-0.014542669686171572,0.03785609509005239,-0.005931014336235441,-0.029864931825171803,-0.03297175616423098
2014-05-06 00:00:00+00:00,-0.010093741491306374,-0.0003456653564304357,0.014615460170906758,-0.01042719190185526,-0.018384389864669615,-0.007697697502870859,0.14539485165375732,-0.004416917864028425,0.0050393527434642316,0.033948870449422186
2014-05-07 00:00:00+00:00,0.007102300634589831,0.012265483753050477,0.0176382892214757,0.022983387805912914,0.02115095334216166,0.023793412154352378,0.06339397085045984,0.0411316687462826,0.035418409950195295,0.04566231227887885
2014-05-08 00:00:00+00:00,0.011641517347665387,-0.023033266478301506,-0.006269025875190404,0.003071867572426834,-0.005837019242270203,-0.0024522683482219865,-0.0427283949062236,0.11659564597329841,-0.004336944632873263,0.022714030941952013
2014-05-09 00:00:00+00:00,0.04929879621460853,0.03769211941998307,0.02902518643321428,0.021110073630810078,0.06810873791326033,0.009196663740122846,-0.0027928090922547666,0.19930829925482518,0.049325057953861995,-0.02101232804217512
2014-05-10 00:00:00+00:00,-0.013434104431324867,0.0070277789811645786,-0.0013303191835747352,0.011062138873005667,-0.07900078730447813,-0.03652754518367085,-0.01452765334195405,-0.013453216871373241,-0.03188031920817569,-0.019909550380910468
2014-05-11 00:00:00+00:00,-0.03782406825283735,-0.02052990578709135,-0.035211923614345664,-0.0342118640151573,0.014207807857293586,-0.06066095554125883,-0.037016890828875826,-0.024746954183506586,-0.0458541360334489,-0.057982284028198494
2014-05-12 00:00:00+00:00,0.0013068162567941854,-0.004748379792301027,0.005030414212609857,0.005869405722670473,-0.05233107216117949,-0.03614620694627191,0.03179188239853881,0.05680431550099674,-0.005567977552720427,-0.028507165184784578
2014-05-13 00:00:00+00:00,0.0016773089583765888,-0.0047612276219850536,0.0011912653351393576,-0.0017917736973963594,0.17222054044786383,-0.009390242002088045,0.06793125346368867,-0.011644267777146777,-0.009410545807247983,-0.04153232579048416
2014-05-14 00:00:00+00:00,0.006799339851176978,0.011578179811595923,0.0011226790769083284,0.007490849182269832,-0.07091322531252142,-0.018269509079697488,0.12839537719227678,0.02445345990443326,0.014822941400312928,0.0370234201050057
2014-05-15 00:00:00+00:00,0.0016679847580702845,-0.0027274764024585174,0.0018306943219721372,0.007387853288045365,-0.008937608922112261,-0.0039529555032126185,-0.007732866640200786,0.09268733447577504,-0.0027914707742000555,-0.14712382416577485
2014-05-16 00:00:00+00:00,0.0103070584688707,-0.0029547075083757868,-0.003750370731800623,0.0018021160330192743,-0.04738438398935729,0.002387299054249725,-0.026578630032006556,0.04587993088070075,-0.008945397452278847,-0.02261814113222793
2014-05-17 00:00:00+00:00,-0.00818425950922863,-0.01221142966304678,-0.006270947172311803,0.001885916555445899,0.005104014819620417,-0.019820030909619035,-0.06123686484155322,0.16631132970544305,0.004763796037862811,-0.015036846833239248
2014-05-18 00:00:00+00:00,-0.010066425034263138,-0.01826837250818203,0.0012273140184386744,-0.005878775592945473,-0.01891389918203501,-0.0018534376192168578,-0.07443018460708373,-0.08722290661985233,-0.009374213295041511,-0.055888038289097275
2014-05-19 00:00:00+00:00,-0.03903985026603829,-0.0011263991594940848,-0.005395492495535836,-0.00018598856282381337,-0.05116017311442145,-0.043664547877793614,0.004948417206034561,-0.07130015673178391,-0.010323388907096276,-0.011425518273135205
2014-05-20 00:00:00+00:00,0.07519276334283753,0.09274195587424727,0.03199541952137874,0.08862546813961147,0.1426075212675606,0.17392102311125446,0.11232835845632416,0.08735229638617348,0.04863028817805315,0.09865658928471066
2014-05-21 00:00:00+00:00,0.010920363981007153,-0.002647008463948497,-0.003911870080776314,0.012447398110861263,-0.047033162534804496,-0.0099838837643903,-0.006350388890544512,-0.03560632189738078,-0.020064353713441285,0.05019795823592843
2014-05-22 00:00:00+00:00,0.027585601729122722,0.09268702353830949,0.007174752423839026,0.06671614779266721,-0.05096559457942318,0.0034151452986408426,-0.4011768269458581,0.048510013884798475,-0.07490832093044664,-0.31176433113858393
2014-05-23 00:00:00+00:00,0.022080998116845496,0.04972462494214369,0.052452501241951,-0.0083057080058484,-0.017585580147642443,0.019888686893646534,-0.16981184047758568,-0.09645138556226318,-0.021346469622331665,0.32339440799324826
2014-05-24 00:00:00+00:00,0.02278243892142906,0.015638715732159802,-0.011809445775406768,0.009449811811111486,-0.0001412609528669284,-0.025968912873554628,0.23990058184955165,0.054302146770961235,0.032680593083035614,0.006249794279319376
2014-05-25 00:00:00+00:00,0.04229276031522877,0.07216227949640142,0.038934001460025014,0.08845293998910742,-0.004363248308743906,0.027560005270958365,-0.11315053896847926,0.07608767195418942,-0.003242475253326549,0.16662100774021016
2014-05-26 00:00:00+00:00,0.0060182320669883715,-0.01542027779532007,0.002810621372867139,0.02070722268487102,-0.12190867973708541,-0.02334106133458591,0.04205721558849107,0.007193100495443305,-0.051589700406686756,-0.04046376486504488
2014-05-27 00:00:00+00:00,-0.0688099914305278,-0.049324630244491297,-0.03563117966107565,-0.020876755155770033,0.07268416973393954,-0.026879055316060163,0.22209469757793832,-0.03369973157786066,-0.014679695444061447,-0.09815832152301907
2014-05-28 00:00:00+00:00,0.003610632873491282,-0.02684478522981182,-0.010306596580613836,0.010184789687068818,-0.07374129919365335,-0.0930798444500035,0.07811688885155288,0.022406182125331853,0.003559104032057281,-0.12755418207445146
2014-05-29 00:00:00+00:00,-0.04052174599762193,-0.04670415941077399,-0.022731186499052813,-0.015391760330779158,-0.014822733560298507,0.04317619525242411,-0.04272565077449608,0.08702868172262446,-0.021931001617737533,-0.27615758149726566
2014-05-30 00:00:00+00:00,0.00931451225702018,0.0872552416888055,0.04337584048226284,0.08297546552148982,-0.0028931057530329207,-0.020356458364047758,-0.11681283315314706,0.07614566840081416,-0.11081108110811078,0.07342226782965611
2014-05-31 00:00:00+00:00,-0.07728516545250252,-0.07089597752481835,-0.028381717658352734,0.013573314914882229,-0.035891797354732136,-0.0826516173884595,-0.020353762716670887,0.09917311944577567,-0.02232738955267355,0.3866987715692367
2014-06-01 00:00:00+00:00,-0.008430345315192822,-0.03271940337696766,0.01901032851823725,0.010505437910969917,0.01781867534563597,0.05533008320286448,-0.012968216291321721,0.09389861687704504,0.1877483355800913,-0.2801468402207773
2014-06-02 00:00:00+00:00,-0.0456940263032799,0.014093510155295697,0.019625270453464072,0.04821898071970665,-0.09721664801925134,0.022863100196510056,0.06040921266154431,0.06422154668027846,-0.018025356694937322,-0.10881666367390919
2014-06-03 00:00:00+00:00,-0.036944023577758944,0.00591480947405687,0.011023746841238635,0.010576460223608697,-0.01852097150270815,-0.028579782541900633,0.010654676026863541,0.12962454972083925,-0.02326775367541989,-0.07685539660151786
2014-06-04 00:00:00+00:00,-0.07497683239585351,-0.0452891086389231,-0.03669932505987372,-0.03893170362714482,0.047559798705116174,-0.0298338426377035,-0.09870768978169608,0.08707683404027589,-0.06257946074153875,0.12911886036072073
2014-06-05 00:00:00+00:00,-6.989422673697732e-05,-0.09141791044776137,0.021082894106372763,0.027499399950749126,-0.013568104365689337,-0.14134647238537956,-0.028072119666423645,0.22719526582894822,-0.004775860497363449,0.13646146113896163
2014-06-06 00:00:00+00:00,-0.07316689578042357,-0.037351871551915994,-0.00807486962450088,-0.008427656547209228,-0.004721479241772242,-0.009069697656331366,0.01942536126434069,-0.1580658663184491,0.004909797390785453,0.5677658585262966
2014-06-07 00:00:00+00:00,0.05792037205794576,0.016663582721684334,-0.008408386964322334,0.0019381920202172775,-0.003115247997468984,-0.0393094781945903,0.011488793383026996,-0.02043321047255442,0.013069332088914809,-0.1368702759393874
2014-06-08 00:00:00+00:00,0.0992687027344934,0.05113297404422701,0.014600905580210544,0.0017878708763314766,-0.05452942226582014,0.1693863809858731,0.003393099687451162,-0.1457728683277032,-0.019468322060190668,0.03552693326182421
2014-06-09 00:00:00+00:00,0.008111715781907725,-0.03468775251067757,-0.008056001632493648,-0.010639497668180509,-0.06146020678093467,-0.079504383495831,0.06296264612194968,0.14164084172547242,0.006937107267975362,-0.08720862011062425
2014-06-10 00:00:00+00:00,-0.0438185502460573,-0.008360737419033426,-0.00645778735812097,0.0061479545072933295,-0.06928904405220093,-0.026835516669854065,0.07633513702877859,0.07642769150289963,0.05599259985365368,-0.18296023759918445
2014-06-11 00:00:00+00:00,-0.0034086831718692645,-0.02905206459587395,-0.0150340742341174,-0.030819872923524505,0.027834000362444655,0.01434352821726348,-0.02776024542845512,0.025140944903699225,0.09912847479166276,0.09715922654571507
2014-06-12 00:00:00+00:00,-0.07529252925292529,-0.04302939350031043,-0.07041339536244073,-0.07277495181826799,-0.12942141141032693,-0.12349047465288998,-0.08443717597242206,-0.17005444267185432,-0.09120646709948788,0.037379341720072734
2014-06-13 00:00:00+00:00,0.10497882902613509,0.00962011626335002,0.007560934842242961,0.0225078030230752,0.03990493480128032,0.04419701239616147,0.028097923970323402,0.12097652504350509,0.02496825957749249,0.05529046681570948
2014-06-14 00:00:00+00:00,-0.054186486962649716,-0.017359028194361192,-0.031382957960888413,-0.03799801054046992,-0.04946055404079974,-0.048354662597789755,-0.034599265624699616,-0.0687820280962802,-0.03877479612712742,-0.15004833274611307
2014-06-15 00:00:00+00:00,0.013685313464113058,0.002272937867580982,0.0013681241184766435,0.026983258221069173,0.3174433903811167,0.06788092512870891,0.04478042903583934,0.08147619972414089,-0.0073041574443173385,0.049042324780510516
2014-06-16 00:00:00+00:00,-0.016475155190334156,-0.016956710898411997,-0.023063348753166513,-0.0012632033420076905,-0.0911157121576931,-0.06148742327361567,-0.0057322837647239,-0.04038096286713089,-0.02278567069580195,0.0036272999918942617
2014-06-17 00:00:00+00:00,0.03112008968190949,0.021851937907303665,-0.0051954926398045664,0.03153728207933981,0.007687597795768442,-0.011885276221124896,0.02167870373476588,-0.055064731417206914,-0.004801437418344046,0.06920972398893532
2014-06-18 00:00:00+00:00,-0.03945028935119643,-0.022397028888215265,0.0022805642714356367,-0.0047571963644936766,-0.009640013420731841,-0.017949935776103154,-0.0039167950765650605,0.014062091186763492,-0.01356558211732073,0.007766064422927155
2014-06-19 00:00:00+00:00,-0.03379609160845354,-0.008799667728090821,0.03191619017715497,-0.016262636563709854,-0.009731782087406216,-0.0353433919650068,-0.003889813726898339,-0.02172007235747675,0.0014536140863854463,-0.12252651500955669
2014-06-20 00:00:00+00:00,-0.011726519505558253,-0.035421764830768865,-0.01608659053761774,-0.006562765959225669,-0.008730153763353399,-0.05998458893960046,-0.010003616619430056,-0.0516538439121057,-0.01714502226011183,-0.05071299296883758
2014-06-21 00:00:00+00:00,0.02992962094085705,0.011787125099915308,0.0002807671453610716,0.0014238924439446965,-0.12119413789910516,0.027048258612354603,-0.009199766006470655,-0.009573913965376546,-0.016503016009796312,-0.0325516000224958
2014-06-22 00:00:00+00:00,0.07065960150574235,0.09014718257852894,-0.006093784482206321,0.01223713932288173,0.005215542220029734,-0.021150594380818122,0.008889970647914858,0.029235184610611142,-0.013906422028925225,-0.04912743718826673
2014-06-23 00:00:00+00:00,-0.08385586957495406,-0.08595374629781338,-0.005600094136426148,-0.013762861692289019,-0.011339381003201643,-0.06493520069621028,-0.024168101831836153,0.007584652834824235,-0.04668013105861102,-0.0858770809006485
2014-06-24 00:00:00+00:00,-0.036733521553673265,-0.004756980351602769,-0.009472830695017254,-0.019574601336063036,-0.017466796460859357,0.03341568938724859,-0.008780196459037493,-0.02583035766376407,-0.04798783441560439,-0.015796795163318222
2014-06-25 00:00:00+00:00,-0.10988599668838461,-0.026403897663249354,-0.045212782534442275,-0.02751061634014862,-0.027341594587104945,-0.03937233605227286,-0.029238466363416427,-0.08205340827075747,-0.1331952826603633,-0.046791970753319534
2014-06-26 00:00:00+00:00,-0.01524524966858154,-0.0022175052473052403,-0.010847532866283816,0.026134662108712625,0.037302895985557916,-0.008051937814264942,0.03055155606884652,0.0045083777200825015,0.09834110456799983,0.07209358692862655
2014-06-27 00:00:00+00:00,0.0657682369885717,0.038268641106700585,0.017180104561158815,0.027745609038832608,0.015164810057047395,0.037989521306487806,-0.01425023943759307,-0.015659374058031084,-0.006775498606337749,-0.1063442140050136
2014-06-28 00:00:00+00:00,-0.024569790973420047,-0.03090588585426146,-0.005914018028617352,-0.0011921086426202043,0.0008428069301715801,0.013647089705484117,-0.01773412830574217,-0.05655863623136426,-0.059065938744163216,0.05579779160094045
2014-06-29 00:00:00+00:00,-0.008229134757303247,-0.01531974203302544,-0.025560137629,0.010336116563769426,0.008098008631496345,-0.027115535054355155,0.023017837613221737,0.026660665162704156,-0.020895619629503814,-0.05740864723915573
2014-06-30 00:00:00+00:00,-0.034558524155165804,0.007473160199124251,-0.001165456928328923,0.06152493301145645,0.05856821132018153,0.0003188616362317376,-0.058117570834060106,0.08442022340416244,-0.014398994473299842,0.11964201601507285
2014-07-01 00:00:00+00:00,0.012011837331219688,0.05862742296518553,-0.12888966875367414,0.0015770627245830227,0.004382730026072146,-0.05199945672209394,-0.041387101553570615,0.00010791899954254447,-0.029357488466299153,0.03747554273427234
2014-07-02 00:00:00+00:00,0.07937032539893529,0.009543143782616559,0.04741095610961499,0.01571926604931906,0.014606360373551341,0.18326496361249411,-0.03852342510177331,-0.0037719257275291573,-0.13692553220265635,0.1832160810488983
2014-07-03 00:00:00+00:00,0.05507555082207283,0.07717760039215471,-0.016372438055200167,-0.008792724915076544,-0.009408933316907397,0.15697369851640275,-0.03547408336610525,-0.008340325368072055,-0.017340574616407478,0.09032356333093983
