datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2019-11-05 00:00:00+00:00,4.0580535879646424e-05,3.7782356874271174e-05,0.02166585605837433,0.9063268917251581,1.5612192545868442e-05,1.3097570595825443e-05,0.07009551693019106,7.603187137441379e-05,0.0017210829872191212,7.5477717873678065e-06
2019-11-06 00:00:00+00:00,4.33412698393658e-05,3.7689017350234745e-05,0.021905793484132935,0.9043384955414968,1.6464693108144165e-05,1.5150846446757336e-05,0.07184424390920918,7.41952480552467e-05,0.0017168033670755956,7.822623285750215e-06
2019-11-07 00:00:00+00:00,4.266386957071688e-05,3.856581056376511e-05,0.021376221295236003,0.9079241693239238,1.551332894827604e-05,1.4616392532002266e-05,0.06870095651684584,7.374634833631636e-05,0.0018055308765526571,8.016237490583635e-06
2019-11-08 00:00:00+00:00,3.384248053736557e-05,3.8315651075643785e-05,0.022012224513229848,0.9075086675999607,1.5249202930633781e-05,1.368085771985755e-05,0.06844633345824662,7.463166215040991e-05,0.0018490247730740578,8.029801074839594e-06
2019-11-09 00:00:00+00:00,3.849434647292097e-05,3.7115346094137046e-05,0.022459105144585982,0.9063626704285843,1.535208793851591e-05,1.5659055697555296e-05,0.06910400923228305,7.351963344861082e-05,0.0018862927353170175,7.781989577870028e-06
2019-11-10 00:00:00+00:00,4.279600128866854e-05,3.722558344847885e-05,0.022584138233075386,0.9079152610296933,1.4885762839874479e-05,1.4209696553658652e-05,0.06742705399619182,7.477162410617363e-05,0.001881441883637077,8.216189165538982e-06
2019-11-11 00:00:00+00:00,3.6942259000951355e-05,3.822833436553558e-05,0.022617012800597046,0.906927283780233,1.4876613514082947e-05,1.5655954510653665e-05,0.06836428153358885,7.486141342627236e-05,0.0019011759212472354,9.681389516351166e-06
2019-11-12 00:00:00+00:00,3.704201528788912e-05,3.9844220599546266e-05,0.02229877016403977,0.9082582818462657,1.5150975009691618e-05,1.4963337962066824e-05,0.06734934892375671,7.450938575388088e-05,0.0018985997222836966,1.348940904113173e-05
2019-11-13 00:00:00+00:00,3.51280091116955e-05,3.7957797350400145e-05,0.02222067416562699,0.9081935836052102,1.4902779278083342e-05,1.4998426752487682e-05,0.06751479610061875,7.419517432248226e-05,0.0018785455429264676,1.5218398802493213e-05
2019-11-14 00:00:00+00:00,3.51707018653572e-05,3.607261047271018e-05,0.021874319354015244,0.9083761793011256,1.5289299302058942e-05,1.5818952850795858e-05,0.06766836837630034,7.237604740331791e-05,0.0018907442935961654,1.5661063068384318e-05
2019-11-15 00:00:00+00:00,3.548548897013499e-05,4.1773838292077255e-05,0.021832089010428934,0.9088711134999704,1.490623498087823e-05,1.5357369292467532e-05,0.06717764705356713,7.385991086193987e-05,0.0019228420697311997,1.4925523904876022e-05
2019-11-16 00:00:00+00:00,3.4957530291272134e-05,4.158604489077509e-05,0.021973449377405946,0.9086209667832156,1.6216571603170895e-05,1.4729986658653519e-05,0.06729085812818461,7.464831285650006e-05,0.0019181709164179878,1.441634847556001e-05
2019-11-17 00:00:00+00:00,3.61577753104502e-05,4.2533610386286804e-05,0.022257643660360364,0.9082871850582296,1.596110690717161e-05,1.4465137118346253e-05,0.06736150065534913,7.336728258526334e-05,0.001896151768992657,1.5033944760792852e-05
2019-11-18 00:00:00+00:00,3.583674506030721e-05,4.036048481031417e-05,0.021923742414615758,0.9089119450929359,1.583688772581726e-05,1.460024627055703e-05,0.06706259051213276,7.547103675635963e-05,0.001905799566131577,1.381701356065703e-05
2019-11-19 00:00:00+00:00,3.5892541101455785e-05,3.9658507305694305e-05,0.021729919464463766,0.9080695316398003,1.8188676591362305e-05,1.4430305594537042e-05,0.06809549324503786,7.53151372190212e-05,0.0019076211457932186,1.3949337092806639e-05
2019-11-20 00:00:00+00:00,3.610648242220533e-05,3.8691657345464065e-05,0.022060272867258753,0.907643029869957,1.7226892110266926e-05,1.4105137188731781e-05,0.06814719075499409,7.490987117724526e-05,0.0019548320110513782,1.3634456494786337e-05
2019-11-21 00:00:00+00:00,3.4763189329412634e-05,3.892723081865717e-05,0.021312440767459175,0.9071761785414328,1.776952663396073e-05,1.4412882603851224e-05,0.06937008646400239,7.313461391508982e-05,0.0019475281628960344,1.4758620908574523e-05
2019-11-22 00:00:00+00:00,3.233949308664573e-05,4.0989203589198055e-05,0.02090543545893285,0.9078325352715446,1.778816569197295e-05,1.4664723987231498e-05,0.06907836651660158,7.655158599368025e-05,0.0019876975494754925,1.3632031096743252e-05
2019-11-23 00:00:00+00:00,2.9428309840266206e-05,4.0716709803762934e-05,0.021077481512303268,0.9072243155380268,1.765962537458883e-05,1.4452071392224709e-05,0.06942820846966645,7.596588695785517e-05,0.0020773872923194677,1.4384584315229531e-05
2019-11-24 00:00:00+00:00,3.237223986876657e-05,3.994170797059976e-05,0.020331909486435745,0.9084634479237872,1.75779175112106e-05,1.6764949903190734e-05,0.06895029430767266,7.221028542590591e-05,0.0020622352169261415,1.3245964498633388e-05
2019-11-25 00:00:00+00:00,3.2778471915542414e-05,4.1315157062456445e-05,0.020589963983629566,0.9104886829196036,1.7842962803163164e-05,1.506541174141412e-05,0.06675509058586264,7.613765788205023e-05,0.001970052985006813,1.3069864492789416e-05
2019-11-26 00:00:00+00:00,3.4992878474526046e-05,4.0209217586167204e-05,0.021009137599621478,0.9097487776899816,1.8932354182297238e-05,1.4234031023979043e-05,0.06709190454890708,7.617047696849341e-05,0.001953132541240272,1.2508662014030762e-05
2019-11-27 00:00:00+00:00,3.248480088083714e-05,4.010406814002277e-05,0.020501069010889317,0.9120783138293332,1.9268091244481662e-05,1.3716439513110685e-05,0.06531162035796864,7.513908565466115e-05,0.0019157881409463482,1.24961754293753e-05
2019-11-28 00:00:00+00:00,3.1154930951818964e-05,4.09548217017238e-05,0.02027463410337266,0.9118854498422326,2.036108207336451e-05,1.3975320770746439e-05,0.06574040564464903,6.904134747876255e-05,0.001911599711323752,1.242319544548718e-05
2019-11-29 00:00:00+00:00,3.044241297399196e-05,4.029168517691841e-05,0.02026985861136814,0.9127306495139539,2.0273086694095713e-05,1.3709141288047407e-05,0.06485914873288391,6.904784454534263e-05,0.0019538131923100477,1.2765778805597788e-05
2019-11-30 00:00:00+00:00,2.7835796888500212e-05,4.001647472719127e-05,0.020178110109248387,0.9123590651393664,1.9609786122689305e-05,1.3585315646928515e-05,0.06538712801480866,6.94028955254468e-05,0.001891219986474187,1.4026481191585802e-05
2019-12-01 00:00:00+00:00,3.306603951296376e-05,3.9871022823348055e-05,0.02064551721104088,0.9110305613111743,1.9476171678243657e-05,1.2695040827897993e-05,0.06622814280632112,7.491587301014288e-05,0.0019023633493478029,1.339117426322014e-05
2019-12-02 00:00:00+00:00,2.9603118200389456e-05,4.072159689873919e-05,0.0201306572752225,0.912271209423594,1.8967468850012064e-05,1.308074518750501e-05,0.06552180084395376,7.675465020496412e-05,0.0018835584416413407,1.3646436246794578e-05
2019-12-03 00:00:00+00:00,2.9291833021220476e-05,4.053376555981094e-05,0.01994714003717328,0.9123884898799463,1.8705357736758464e-05,1.3841393000100489e-05,0.06560433188861033,7.53986913173524e-05,0.0018693025597383147,1.2964593896612342e-05
2019-12-04 00:00:00+00:00,2.871849934902754e-05,4.092110018020364e-05,0.020057623537341418,0.9127023030768763,1.8109909576208818e-05,1.3709512594240376e-05,0.06517481022964133,7.135673969125023e-05,0.0018799578429764786,1.2489551773583621e-05
2019-12-05 00:00:00+00:00,2.8429713493811747e-05,4.302517295725686e-05,0.01958212165050917,0.9129860162094762,1.8374762565312447e-05,1.3833711822635969e-05,0.06540111562611896,7.145141632159236e-05,0.0018432273319336529,1.240440480143056e-05
2019-12-06 00:00:00+00:00,2.7541140176250804e-05,4.096892532130355e-05,0.019488266704050714,0.9132071052997686,1.812025740075232e-05,1.3483003766027432e-05,0.06530122515947409,6.896746219426624e-05,0.0018220938327208026,1.2228215127246846e-05
2019-12-07 00:00:00+00:00,2.9213929492071042e-05,4.108626343480325e-05,0.019437699897352573,0.9125390316177082,1.900646285385448e-05,1.3265843151603753e-05,0.06601615131304503,7.022876498155874e-05,0.0018220720939776517,1.2243814002662448e-05
2019-12-08 00:00:00+00:00,2.9826890937882737e-05,4.114249846128397e-05,0.019522073524792866,0.9119742378709305,1.835566260387574e-05,1.3189563672498343e-05,0.06649383981552971,7.077607667358643e-05,0.0018249606594797298,1.1597436918070926e-05
2019-12-09 00:00:00+00:00,2.852447698679329e-05,4.263405328269419e-05,0.01952913448835506,0.9119821448551153,1.9017010413981402e-05,1.2955868260790899e-05,0.06646473633678723,6.84202138240205e-05,0.0018405893251064117,1.1843371867753035e-05
2019-12-10 00:00:00+00:00,2.865139240194862e-05,4.2169951003269815e-05,0.019708812314135942,0.9110745652501165,1.9285304658702924e-05,1.328129174847473e-05,0.0671674183266233,6.861438879322123e-05,0.0018662049112136033,1.0996869304941974e-05
2019-12-11 00:00:00+00:00,2.8985767625335547e-05,4.27901044728347e-05,0.01956711552111612,0.9113763708316378,1.9151677231235995e-05,1.3074998962106419e-05,0.06700641939226923,6.819629875549629e-05,0.0018661944743701975,1.1700933559590106e-05
2019-12-12 00:00:00+00:00,2.747555644215202e-05,4.243637671977768e-05,0.01957743329177818,0.9121196712440109,1.8793531766605804e-05,1.2888936712731897e-05,0.06625637907687319,6.956923896531632e-05,0.00186400612525129,1.1346621479767454e-05
2019-12-13 00:00:00+00:00,2.7425959561127868e-05,4.189680214797562e-05,0.019671501385548035,0.9120243524733845,1.8645683151743706e-05,1.309816110470901e-05,0.06627731148872454,6.830771135239678e-05,0.0018468509559821092,1.0609379042860394e-05
2019-12-14 00:00:00+00:00,2.7560323072146262e-05,4.3054575809552516e-05,0.019741344253267953,0.9116297060669541,1.9696921602044953e-05,1.2977406745850603e-05,0.06656939177253197,6.826856049126949e-05,0.0018778937486608233,1.0106370864241716e-05
2019-12-15 00:00:00+00:00,2.8105946118753376e-05,5.344909476058325e-05,0.01960724742779604,0.9116789122115525,2.0231466005359413e-05,1.3141649187190084e-05,0.06666195248330355,6.953387555650794e-05,0.0018573653528945733,1.0060492824984718e-05
2019-12-16 00:00:00+00:00,2.8628110291657976e-05,4.252836630770429e-05,0.018728376167925817,0.9138451667908801,2.001722616016836e-05,1.2955108715495501e-05,0.0653525636466442,6.904521048133409e-05,0.001890098198157107,1.0621174436388535e-05
2019-12-17 00:00:00+00:00,3.270316389185772e-05,4.276096368855164e-05,0.018044055533003908,0.918924949382466,2.0106610449980567e-05,1.2220237653566919e-05,0.060945533665387824,6.930785399296304e-05,0.0018975354848046334,1.0827104660659047e-05
2019-12-18 00:00:00+00:00,3.178078073580057e-05,5.323306652826516e-05,0.018140056163047792,0.9204136614811693,1.8909025083022063e-05,1.2301308242971774e-05,0.05938224500378755,6.968420906793464e-05,0.0018677311548240753,1.0397807513254217e-05
2019-12-19 00:00:00+00:00,3.2155386536717415e-05,4.616090996898588e-05,0.017955396060987915,0.9216353119786511,1.7695095197592924e-05,1.2173036593114381e-05,0.058382966247331,7.051259225374737e-05,0.001838003154437274,9.625538042511359e-06
2019-12-20 00:00:00+00:00,3.1192654926862195e-05,4.497771847569944e-05,0.018065838214480854,0.9203970413259067,1.7546285029893962e-05,1.221694467692896e-05,0.05956589822730075,6.823921954287835e-05,0.0017915932156141456,5.456194045312948e-06
2019-12-21 00:00:00+00:00,3.148734789603594e-05,4.3441306268392584e-05,0.018007095913981183,0.9206233458322167,1.768001070878056e-05,8.886383641201334e-06,0.05939215896002045,6.796735281972363e-05,0.0018035868882976915,4.350004149760199e-06
2019-12-22 00:00:00+00:00,3.139848521863625e-05,4.508028177931485e-05,0.018135932949040305,0.9221191004489896,1.678615579535735e-05,8.313798868569493e-06,0.05781548635310431,6.760242164198513e-05,0.0017559080606902018,4.391044871675136e-06
2019-12-23 00:00:00+00:00,3.109349086903215e-05,4.976176743475266e-05,0.018024684062377488,0.9227477846509115,1.6005213264808706e-05,8.649071410009196e-06,0.05729314247086377,6.516859109394449e-05,0.001760005850097988,3.7048316767187987e-06
2019-12-24 00:00:00+00:00,3.256308312311012e-05,4.8638642306105246e-05,0.01802520699669172,0.9221351562724462,1.6794756733340594e-05,9.419059877093578e-06,0.057890013580460135,6.684456842516924e-05,0.001771341237825359,4.021802111678492e-06
2019-12-25 00:00:00+00:00,3.282139864303945e-05,4.592960238387708e-05,0.018104956236519372,0.9221188083148117,1.590412290182761e-05,7.833437579425888e-06,0.05781109279791623,6.697034187642785e-05,0.0017917800282149607,3.903719153058737e-06
2019-12-26 00:00:00+00:00,3.377735339301874e-05,4.440790467973246e-05,0.018034633597884365,0.9220510168770921,1.6125243056699573e-05,7.899642102517619e-06,0.057967572111278655,6.680905176190042e-05,0.0017738236751546803,3.9345435962971954e-06
2019-12-27 00:00:00+00:00,3.3170086861014965e-05,4.324084026963174e-05,0.01832544526957245,0.9219921824383184,1.6679808052369822e-05,6.946917793596122e-06,0.05775084213130861,6.667846933224069e-05,0.0017611037098912213,3.7103286004505845e-06
2019-12-28 00:00:00+00:00,3.308334016830105e-05,4.3209252550614115e-05,0.01895747747855708,0.9210043233486744,1.6244788838706564e-05,8.115191428563606e-06,0.05811188821786924,6.385553044748721e-05,0.0017578797034796445,3.923147985956537e-06
2019-12-29 00:00:00+00:00,3.309787588291076e-05,4.269319559966843e-05,0.019085628937918393,0.9205917081051259,1.5990404344421973e-05,7.177282806718411e-06,0.05841763894536507,6.485785647091767e-05,0.0017374329878052759,3.7744086806871415e-06
2019-12-30 00:00:00+00:00,3.294675614416255e-05,4.889142502992295e-05,0.018968495465466157,0.9204628982651732,1.5994045671872903e-05,9.852688820484106e-06,0.05863750176206382,6.660635008980711e-05,0.0017530647083595634,3.7485331809953097e-06
2019-12-31 00:00:00+00:00,3.2276789187973476e-05,4.8734688431560664e-05,0.018625189219864686,0.9204410309413582,1.6387601873601154e-05,8.370076810745792e-06,0.05900375896601063,6.39780186591863e-05,0.0017558460989153526,4.427598888116138e-06
2020-01-01 00:00:00+00:00,3.275386048939343e-05,4.7783396350137904e-05,0.018869778256841274,0.9203567718795279,1.799933960821612e-05,8.631140146383323e-06,0.058843508137275055,6.397845980412601e-05,0.0017562276733487415,2.567856608759299e-06
2020-01-02 00:00:00+00:00,3.252575336206561e-05,4.600430480430544e-05,0.018448221640949745,0.9203892756130351,1.7610305407669094e-05,8.5541184180089e-06,0.05919995489540434,6.184135231032845e-05,0.0017907975321523814,5.21448415611293e-06
2020-01-03 00:00:00+00:00,3.1802796656541786e-05,4.569139751168151e-05,0.018696079575615664,0.921309217810716,1.8175778972485557e-05,8.93184862658944e-06,0.05801560305334779,6.172712336080094e-05,0.001807589996436085,5.180618756361278e-06
2020-01-04 00:00:00+00:00,3.095575037858455e-05,4.5178945536431446e-05,0.01892344538984274,0.9212975889043368,1.764260205167513e-05,8.603714055280279e-06,0.05772518854425567,6.452107102668197e-05,0.0018843787115841192,2.4963669320861545e-06
2020-01-05 00:00:00+00:00,3.167781070849474e-05,4.520596212118193e-05,0.019031412479003605,0.9207218069705869,1.629835546853412e-05,8.496180793517669e-06,0.05802022768813128,6.449177388897141e-05,0.002056882776975303,3.500002322244132e-06
2020-01-06 00:00:00+00:00,3.235623430409323e-05,4.5751658668075935e-05,0.018976154731579167,0.9165240580233042,1.6227242070242458e-05,7.918487656224398e-06,0.06237908681569111,6.130378929068864e-05,0.0019537926116888885,3.350405747363418e-06
2020-01-07 00:00:00+00:00,3.0607878215303986e-05,4.671168244391142e-05,0.018445215330977406,0.9218188503938185,1.5793571732744718e-05,7.689893670090383e-06,0.05771119913708182,6.117576457483527e-05,0.0018594182784407874,3.3380690446324916e-06
2020-01-08 00:00:00+00:00,3.189499601908111e-05,4.571261460649007e-05,0.018331513353086398,0.9226844047252379,1.6084124613338915e-05,7.622140538993455e-06,0.057047513178089176,6.0163543386568434e-05,0.0017717772900907834,3.314034331282482e-06
2020-01-09 00:00:00+00:00,3.0068632321755033e-05,4.578170078026245e-05,0.01860803837933051,0.9221713419881074,1.6215458192252423e-05,7.757554153685093e-06,0.05727469032335707,5.685009832289668e-05,0.00178678159889707,2.4742665370926678e-06
2020-01-10 00:00:00+00:00,2.9191822537429558e-05,4.572173934340767e-05,0.01933287705327226,0.9214857408270193,1.5951627423149717e-05,7.730042588600585e-06,0.057219199252631345,6.0746335992085226e-05,0.0017986876553304824,4.153643861932752e-06
2020-01-11 00:00:00+00:00,2.9346673414641033e-05,4.20413391393591e-05,0.019834716978418286,0.9203356402650492,1.6338968871227566e-05,7.93661317190966e-06,0.05787678855845469,6.0409522835978834e-05,0.0017926107405937543,4.170340050891752e-06
2020-01-12 00:00:00+00:00,3.092677519575096e-05,4.242329517080942e-05,0.02018701413278691,0.9200120189413373,1.5526760476938563e-05,7.78795876005194e-06,0.05783303096085553,5.9335352829340404e-05,0.001809397777899938,2.5380446874153524e-06
2020-01-13 00:00:00+00:00,3.067064511727007e-05,4.2684754401635616e-05,0.019773401588465,0.9208510752384949,1.5936644453526264e-05,7.824105468868646e-06,0.05741151173100306,5.830093585066927e-05,0.0018039800369231917,4.614319821950615e-06
2020-01-14 00:00:00+00:00,3.152548957359215e-05,4.169319080733841e-05,0.021354176902417553,0.918125620542492,1.5939340792693427e-05,7.895459012356287e-06,0.05862561036401001,5.8904436321053103e-05,0.0017366721240916693,1.9621504816878736e-06
2020-01-15 00:00:00+00:00,3.218927259861294e-05,4.553912724225133e-05,0.02128966362029437,0.9184989350553286,1.5665050980969307e-05,7.777163198294773e-06,0.058372359194802756,6.175193847848814e-05,0.0016716920464473985,4.427530628219235e-06
2020-01-16 00:00:00+00:00,3.124982371855484e-05,4.836237974454962e-05,0.02134303051277881,0.9189804273423349,1.5133957910251567e-05,7.91369075223279e-06,0.05782341783125839,7.657184160723808e-05,0.0016715417497335633,2.350870161501635e-06
