datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin
2021-06-25 00:00:00+00:00,-0.12110844483103966,-0.018315577996623533,-0.06541163914181869,-0.0872603370246754,-0.030495719318100356,-0.11880598776627205,-0.08731712030343819,-0.06499521982167944,-0.08991991050842874,-0.1509594158600781,0.4085866232258746,-0.10229238827263121,-0.08303400729969301,-0.07849825206716343,-0.25060326683765377,-0.07149156918314059,-0.07583773864218679,-0.1265052747173987,-0.05541289425811291,-0.09421062628918253
2021-06-26 00:00:00+00:00,-0.025629541031136793,0.07740312416501771,0.007713686010414111,0.01733679210612671,0.16337722253563536,-0.002738630836048861,0.0034447605839627027,-0.054553955298972445,0.023545477782772606,0.1481999999999999,-0.06061081783678712,0.04277218200193089,0.011140770692823265,0.029992655497081078,0.17949702224882613,-0.002700996953066581,-0.07453526533417065,0.08986465823616929,0.026839476254288952,0.014137156148284591
2021-06-27 00:00:00+00:00,0.0566882137098812,0.0684264019317744,0.04492939151785991,0.07653469412602698,0.05045314360512099,0.06551813961454878,0.051162437837311,-0.0991102950345949,0.08033935238387824,-0.17250188701155422,-0.012909863467391314,0.022798374488725237,-0.07694911194538889,0.021075436463236397,0.0545539956878216,0.042349743440648346,0.04877910350949066,0.05550457107921081,0.14313094559297257,0.07850445822699381
2021-06-28 00:00:00+00:00,0.08133116881413827,-0.0317451023779346,0.03795271277736201,-0.006213895577084405,0.08742572213089805,0.04551409997083855,-0.004909829485493233,-0.050742001231497635,-0.028712381122941943,0.0,0.00551907611509983,0.027626145267402258,0.1374110824669572,0.03766801163555655,0.022771969655667412,0.015311639614576489,-0.0045990770922179625,0.41238587036948204,0.04173016878560998,-0.005711514239298721
2021-06-29 00:00:00+00:00,0.07787488590555869,0.05350268082826304,0.046094671919377994,0.04162828781584049,0.004961998227108522,-0.100774557756653,0.09006400797059233,0.019290610388837726,0.02301726994078801,0.07402469828795954,0.006162615601092769,0.07723875523460744,-0.09328472945494215,0.06178321607566506,0.1742183388600882,0.07175409241679742,-0.029963652179315847,0.04271728479911974,0.0767560870788726,0.08085160644347789
2021-06-30 00:00:00+00:00,-0.03263528156368223,-0.029386157386520173,0.003012558370034002,-0.023055247322623318,-0.061434232823403545,0.14674141098951177,0.006626078726079454,-0.029025981159161662,-0.03255130932632644,0.02567452799372849,-0.03126512795996528,0.02913257789489676,-0.014920887753595014,0.038157554676237826,-0.02013653418584338,-0.02849804784779797,0.03355175169043201,-0.03460576011962324,0.09614271409906605,-0.036027920165943916
2021-07-01 00:00:00+00:00,-0.06337280557843072,-0.025745597643934248,-0.04550085451890917,-0.04191451208553043,-0.05519655234932597,-0.1113658288485525,-0.06398057642469301,0.02033618581723129,-0.038022443114149373,-0.16799363057324845,-0.029434418816089214,-0.07320763235586603,-0.05431750532984936,-0.045827889132857735,-0.040725347247872024,-0.047275031605388484,0.2170043648274913,-0.07658598522310944,-0.011964763995696681,0.04736895110542205
2021-07-02 00:00:00+00:00,0.026436628792999795,0.013245446695024699,-0.004607087597728432,0.009678595209846153,0.03748618808846471,0.04090456027118061,-0.006680963154528152,0.1895725783291793,0.0029210412669187225,0.22602870813397136,0.006587280771185755,-0.005850404904686801,0.18423236287834177,-0.022241482906614096,0.0075878646373557235,-0.005528906170586323,-0.034626671257038,0.04787310970575476,-0.0034617888618398984,-0.007862686321928103
2021-07-03 00:00:00+00:00,0.017065238128224358,0.030235569720668654,0.024360319040914957,0.022760088099012865,-0.029670553968533908,0.04384889980376094,0.02455268137725919,-0.05099720779952699,0.004677282637892244,0.06940368404620667,0.01575175619699709,0.01253842956269069,-0.07976728129649435,0.02310194968767565,-0.10501552071390996,0.01596513254678511,-0.08554744094544509,-0.34916028002967414,0.016919950297562547,-0.025389992691523755
2021-07-04 00:00:00+00:00,0.0034732567236990253,-0.04622571375706197,0.03297812615438067,0.01786147366661872,0.11233447586581069,-0.051300140013559425,0.03277996125233007,0.008748074754634905,0.0002922770753819304,0.21676933407292776,-0.013538167836745552,0.00833213467934657,-0.03536742278531391,0.011646673399214658,0.06298480177383636,0.026959756505560595,-0.009165494386070172,-0.16010456337786005,0.10159292022425426,0.017771305428685436
2021-07-05 00:00:00+00:00,-0.012953197354096058,0.01255728830929348,-0.04715202053364931,-0.04369153628349487,-0.08740806596368045,-0.025200646269266547,-0.05848668322368633,-0.01398387428561254,-0.0603229763587223,0.0,-0.01077305192151623,-0.0444274274657408,-0.01802402921512558,-0.05312542295752898,-0.21826517686475433,-0.05687178504206292,-0.028305282478331528,-0.11504901450820015,0.15670461504437938,-0.016071480674207717
2021-07-06 00:00:00+00:00,0.0048955353010942115,0.0053064496151928875,0.006608016987392329,0.014496265021439525,-0.05473856804926236,-0.03463964564828881,0.01696791093388028,-0.017652233765790948,0.012120768847297736,0.0,-0.02252610875401384,0.016150329410939968,0.0015508399236698889,0.015640044934595032,0.26588203010815303,0.0024069429751922833,-0.002356236478430529,0.0007157893655040937,-0.0007589935188156982,-0.009180272831965208
2021-07-07 00:00:00+00:00,0.01279060343710614,0.013816299607921412,-0.011615775218655089,-0.011095791334655547,-0.010330019162175574,0.04856468539575998,-0.020780288821400483,-0.005488924226072611,-0.0439179514939082,-0.07241230385335184,0.002477449878739657,-0.004199146561453482,0.14383484012193537,-0.0024507186372890732,1.3247655006139527,-0.00853149570979661,-0.037123914754817355,-0.031443795579834455,-0.03944165741596617,0.005385252404724872
2021-07-08 00:00:00+00:00,-0.060670434578874555,-0.05017256962756855,-0.03685418841652999,-0.02888627432633617,-0.17764836827822128,-0.02425514369039239,-0.04376643673806824,-0.06397188735139736,-0.07375025089643739,0.008794619762027889,-0.0799645372352652,-0.07367906063220842,-0.1410815546195301,-0.05918130813381195,-0.534133324599372,-0.020333182452914045,-0.043101967735072355,-0.07113830436825463,-0.16090611995395565,-0.03591275301209207
2021-07-09 00:00:00+00:00,0.019728752028706165,-0.018781095767344436,0.017104623045947953,0.028002163962399296,0.030712496006963574,0.09838565355191897,0.022061809002061894,-0.02393918933171668,0.059092212636341346,-0.08974358974358976,8.629981353269756e-05,0.024785440252725,0.16040350165915918,0.014954110647501517,0.5861648242611013,0.012014963529576539,0.0019534214414271833,0.019413413351905273,0.008269625180376883,0.008413450928947075
2021-07-10 00:00:00+00:00,0.010046268669705594,-0.005165427672215062,-0.004341946227365279,-0.008210254180121002,-0.010468637018536842,-0.08124673763123869,-0.01780915817330231,0.04875644492763742,-0.02703746352517422,0.0,0.008366843984535466,-0.027951460610958656,-0.011986944964989421,-0.0012648977870836076,-0.33493846159079577,-0.016845337512052527,0.0039020278670935937,-0.03297849103317585,0.02597884163444708,-0.010671241773571594
2021-07-11 00:00:00+00:00,0.014107207762629415,0.03271837367419361,0.0019295666801231182,0.021469447935737795,0.07223157477964004,0.035282038306006624,0.0167421263541756,-0.0011010095547471233,0.009049368830774451,0.12281690140845081,0.008105800645668904,0.019698651894831443,-0.126672282723449,0.00026535883118117276,0.14825615831008943,0.01366321918554192,-0.007494704359465421,-0.03767317664136305,0.03959616529024634,0.02624205870069951
2021-07-12 00:00:00+00:00,0.008855750326690615,-0.015789166113360786,-0.005271640883529494,-0.031668602731167894,-0.03137210551667191,-0.019008032745290282,-0.009051550731988822,-0.04062154549553221,-0.03617250711936548,-0.10938283993978937,-0.04633161982112621,-0.03599670439640734,-0.01315687251504205,-0.010665621056137997,-0.14311385740199123,-0.010640610312380172,-0.07421567223329306,-0.055373914192603624,0.041199942748766816,-0.04490806685552229
2021-07-13 00:00:00+00:00,-0.05161495931325433,-0.010796182087254635,-0.016596956064143242,-0.013687546327275868,-0.029470561049991684,0.007969353552658376,-0.016908415662303833,0.011775634464910034,-0.03866579571084672,0.10771830985915498,-0.01849555404727765,-0.039003735454574695,0.10439888602070946,-0.025116938982918335,0.2742898831508147,-0.03171273032764477,-0.013957676745191772,-0.013971070993742618,-0.003401874027423424,-0.02758268771856509
2021-07-14 00:00:00+00:00,0.07577501810624332,0.015774521268907327,-0.001973746055044412,0.0036793687804606012,0.06763280496827306,-0.034534336980653,0.0012933923556928129,0.006164962502138938,-0.013396944423007207,0.038424371884854036,0.0017262318239421592,0.0214820887307825,0.020124435606670987,-0.004687447849961557,0.34578700665949236,-0.0018478086286082274,-0.04224079004548942,0.11823660046109663,0.06751933241865382,-0.005856112898267263
2021-07-15 00:00:00+00:00,-0.07653017023935593,-0.04359433477061481,-0.04250677903614064,-0.03173500382604566,-0.09159774310068292,0.03670454491447095,-0.03769480984265505,-0.04682330071521956,-0.06302204781512355,-0.11497489898371493,-0.045829826627922676,-0.027353312585918887,-0.03304251470794217,-0.010717532450714606,-0.3858873350235906,-0.04258878386689957,0.012620066083002479,-0.08877953852458209,-0.10053765278687987,-0.12444395738227021
2021-07-16 00:00:00+00:00,0.00988118592021281,0.006463524410821542,-0.03546456896904693,-0.011302223219316399,0.00684111283227562,-0.19613563232118825,-0.010331672097382505,0.005240689485534578,-0.06784027736244835,-0.013281682346430568,-0.053665528034533505,-0.017516559198989978,-0.10984844631822743,-0.055712374593232306,-0.11198377053573816,-0.003502167679561796,0.006404569235898716,0.3135178667585017,-0.08665288560509277,0.040089770628203514
2021-07-17 00:00:00+00:00,-0.08115791769748548,-0.002067786502676361,-0.008377172689619461,0.003549446805434453,-0.13790767077717814,-0.03342581890682639,-0.014127886621254415,-0.015582758399528829,0.07995174191010457,0.1217049915872126,0.07154229602088802,0.012987691922912381,-0.049944637999200125,0.008290629827161444,-0.3025729958925818,0.03102928263153193,0.0027155048828266803,-0.1701436175332578,-0.012750475975825237,-0.07240094157301136
2021-07-18 00:00:00+00:00,0.01720223014875133,0.015708568410341295,-0.0042911956457328815,0.008364000892164603,0.06316776452188666,0.016340226379350398,0.009433596352841356,-0.02765823535046741,-0.02090701611041934,-0.10894999999999999,-0.005475544227949269,0.028843421091295784,0.0055212176981154215,0.000552449263467869,0.09410815733674038,-0.010522950623426786,-0.14417050553942712,-0.013915683458140649,-0.012370447840637122,-0.003945293377678127
2021-07-19 00:00:00+00:00,-0.021986484605259426,-0.09920093442439226,-0.05310942713281186,-0.03078857526283818,-0.01370319700539846,-0.024096484248095407,-0.05164952313455895,-0.028632020122529855,-0.04761813504986445,0.0025251108243082854,-0.06537251111006148,-0.07676055929963732,-0.06737528390159087,0.1842104126093016,1.1214866074406413,-0.02849019592627622,-0.09956348297502071,-0.04139942708095956,-0.025275377181429803,-0.07630861689870949
2021-07-20 00:00:00+00:00,-0.08743091075916898,-0.07226963931200148,-0.050946215246230886,-0.03278893838979946,0.00011484735591316131,-0.035287134314225144,-0.05061326758146745,-0.06094161445685098,-0.01587480066767899,0.05446098735027416,-0.029262321298024307,-0.0609826272024826,-0.1753943646942957,-0.0862954096552021,-0.3113967941258594,-0.02270607371391342,-0.033200989682026893,-0.07655111769584866,-0.1015172845135377,-0.06589897639252296
2021-07-21 00:00:00+00:00,0.07380551972290084,0.07240452722691271,0.09367277126068596,0.07727442295275311,0.11239805205359166,0.08062178361942518,0.07681719698683076,0.08406079020343848,0.11445082020170294,0.012553744890917873,-0.0005084988087249442,0.07619758766459617,0.061586976779045344,0.10179531134870357,0.32335923804116673,0.043675871567829816,0.015485347238850755,0.1026604624284575,0.0785139289104313,0.12166072442288378
2021-07-22 00:00:00+00:00,-0.011565918929067665,0.025079429532359088,0.027889562442065197,0.006303602953750875,-0.025494343589919977,-0.001043083106533893,0.038960859097108225,-0.003229695758162121,0.00501233526607936,0.04846530890409162,0.06001008488183879,0.013572845247092902,0.24602227351836015,0.026906192946202223,-0.07640727592025376,0.016056601939449466,-0.03456424036263872,-0.028461067793953854,0.015494586043627967,0.04730575628551703
2021-07-23 00:00:00+00:00,-0.002946333969857551,0.006076004773105437,0.029101746723373623,0.039254792498833124,0.07255601428901626,0.044535776303159524,0.02873575873248302,0.04411635638094347,0.018094520977173012,-0.042950000000000044,-0.021351861165498476,0.02227974341226102,0.019481893016700225,0.004480339904245456,0.16982454823830784,0.010269755238811573,0.08241084651379316,0.013264964755492548,0.050854857972050915,0.06825466290055937
2021-07-24 00:00:00+00:00,0.035036586470033715,0.01281391767876583,0.015607774285421927,0.021169221929672632,-0.027544499912756204,0.020091437810543678,0.0009903830117679036,-0.02623456729169127,0.013117139134628308,-0.048403949636904975,0.02833255379327504,0.048941052957487186,-0.13572139346243184,-0.011246361330441546,-0.3112108487152395,0.024387574928677935,0.06294889768404666,-0.029143417233987612,0.07257163962538216,0.031846144371993956
2021-07-25 00:00:00+00:00,0.04839164598243961,0.04252090461484359,0.011168237963375294,0.0308447251124897,0.026907978829767032,0.028489676616170634,-0.005690224917006326,0.059898445354840346,0.002759787484673426,0.0031293749485299394,0.0004126274270330743,0.13145184209461536,0.2204138835384184,-0.009901909314013468,0.5143152488674168,0.0034493424465968925,0.011560002113453427,0.018043404313678124,-0.020288416563481126,0.03600854224771033
2021-07-26 00:00:00+00:00,0.08972806401675082,0.0368352211951577,0.029502923733208064,0.056218835316622195,0.09702525589459388,0.08635742293356818,0.03176459625793915,0.019388126399321193,0.033130221736780374,0.08748597542621028,0.09777488566512638,-0.05513892531978437,0.08001155407252103,0.019600090374374712,-0.276793134355264,0.004979323356340881,0.07801977977990737,0.05723483181515254,0.023493919813499797,0.037790416887518274
2021-07-27 00:00:00+00:00,0.015242155515560407,0.040978558128883735,0.02478173030127606,0.05542432738999348,-0.03146487405592335,0.2061799401815123,0.030348442155656574,0.27977922014106515,0.00723953865668836,0.011701056869652726,0.0704908057696676,0.032750105023195086,0.21068932466236312,0.024552116109944677,0.7626756769098391,0.003598712798096537,0.012690539866310635,-0.0014951645857286255,0.03662964760160037,0.07203302288179714
2021-07-28 00:00:00+00:00,-0.002084609766031087,0.011935299042051595,0.038766940371756986,0.014945729615662096,-0.1262676061812411,0.06451326363437859,0.1254116049298677,-0.19447799508043473,-0.0024634875427836933,-0.08543713468474079,0.005456017219170439,-0.01887367021728359,-0.06943207035872012,0.044269346609609794,-0.1270202069606453,0.02095907647120976,-0.02560362889419654,-0.02642709793849074,0.01925788544306073,0.02222134553030175
2021-07-29 00:00:00+00:00,-0.04940170167513169,0.0038936262153590473,0.01061731980314784,0.00031289146844359905,-0.12269121785154591,0.016295559109555047,0.031115276602776465,0.001824115051039188,-0.0037628242148020075,0.0,-0.010170844031315518,0.024316811003874506,-0.03737131955687978,0.08160341856437658,-0.17531863362393874,0.004399097614581571,0.020621834983369336,0.05720763308851495,0.10690223457397807,-0.00010949597478682183
2021-07-30 00:00:00+00:00,0.09064188823668329,0.010549239936290977,0.031514908755638116,0.05566645258883174,0.10260898144199282,0.11232061110800085,0.005483539914711288,0.020468722548115936,0.02053443951138134,-0.11732390535762849,0.012234070237140848,0.030057238349042725,0.04172031731780357,0.0038801080499988316,0.18944560921206555,0.02634466086360554,0.09730009520491478,-0.018659215628171744,0.011538995643650019,0.043815034845216205
2021-07-31 00:00:00+00:00,-0.04497297180517246,-0.014103385953191938,-0.0057747700076233865,-0.014427468460997073,0.05585398705493394,-0.003981304850478651,-0.005760726515862347,0.18735325294912908,-0.002425012438343477,-0.10269287650973624,0.02448853249840588,0.015821875493387427,-0.014349206834127437,-0.008399746904407923,0.05806401111469306,0.0084890631218284,-0.01002824669405633,0.004526386249694037,0.06077889159164096,-0.014671287002980926
2021-08-01 00:00:00+00:00,-0.030933332676077563,0.011279750284264756,-0.028962802319237313,-0.03966972295853455,-0.0793073772194447,-0.1185702682511316,-0.029238447579665428,-0.02790759790706765,-0.018610725636867387,0.1502935823919238,-0.018825809906061752,0.11868892238573392,-0.021747677720129532,-0.02223041251310176,-0.11571723985001447,-0.02496945083321811,-0.05850708184775466,-0.03929338308852803,-0.04707133309987499,-0.039541400970941165
2021-08-02 00:00:00+00:00,-0.049521743793623285,-0.054808082005364134,0.005471044276750714,-0.019335906125826807,-0.022264867294846225,-0.010875697423991526,0.01831782200409493,-0.05123190389170129,-0.004096427284682069,-0.005970149253731294,-0.025776884458314275,-0.028410174240781405,0.1481046417201668,0.008456085458044882,0.1810253701831217,0.009285985230552907,-0.08187818895585397,-0.022248504476997888,-0.0053622955904989444,-0.045668980767591294
2021-08-03 00:00:00+00:00,-0.004457230907971121,-0.02399927714499983,-0.022717540105129386,-0.026757934947843842,-0.005394627250251749,-0.024604648027571452,-0.03583613990908985,-0.04311754502505594,-0.03749008929254927,0.03405405405405393,-0.039367735228271195,-0.0220133151042039,-0.18074999195960395,-0.03563827058281621,-0.10391248959393184,-0.02102211916999641,-0.047654637246872245,-0.012443257383011441,0.02356377070360116,-0.016684170609312043
2021-08-04 00:00:00+00:00,0.0038926710893079086,0.035831498268318995,0.031326691276283514,0.041792878029795366,-0.0015087455657663007,0.061547727514645434,0.024916595095428207,0.032225717694997824,0.028185085052353287,0.015159435441714608,0.028168661020094632,0.054467612709715896,0.12345355511884892,0.03347390430365005,-0.11662168395236805,0.007453543846682287,0.019372593000187566,-0.016712019186067906,0.006797985767222681,-0.0066752438476944675
2021-08-05 00:00:00+00:00,0.030121302430515584,0.04646835589587717,0.005699882923863919,0.02822942748726498,-0.01799980800130474,0.0033077402325389915,0.003646120248931517,0.19003118092966043,-0.0025601702258619685,-0.04834649273372238,0.026446892433219515,0.005884203526665521,0.33293076634546526,0.01886804183969426,0.3575111811452787,-0.006317896758509911,0.02926067776498864,-0.0034843830492912176,0.0028539253586563618,0.0041380195043074774
2021-08-06 00:00:00+00:00,0.02924944792125239,0.006526572785953588,0.030431498754781794,0.047638019858844194,0.12245911842022861,0.04440667005889343,0.018225546543768845,-0.14774336992447223,0.018478285313357823,0.08510190584981658,0.02404584140177901,0.04457193718891217,0.0651450905995361,0.014443496528495636,-0.016532983650022204,0.024522960587860743,0.02385388031640656,0.21324201266720744,0.06849018545412466,0.05028204127611846
2021-08-07 00:00:00+00:00,0.0895207717024551,0.03574510071339043,0.05455874741234701,0.04062223064073156,0.24561361550759742,0.036187371928019685,0.09345860252073135,0.06266903781347577,0.2718942703819538,-0.009335955896611958,0.035332950434817656,0.04004711029085417,0.12457855937824758,0.02136303649301019,1.6013908800449959,0.05571354336215206,0.06622466755027889,0.1966606091812153,0.006764443409474907,-0.0037518549525241696
2021-08-08 00:00:00+00:00,-0.06379409615859011,-0.029841564353291106,-0.03860427493068519,-0.017005260261231725,-0.02123905871640286,-0.018056600664931532,-0.0459911598750079,-0.0242625793102913,-0.07796096338331604,0.037472035794183345,-0.04816796717975813,-0.07320442361741653,-0.0796327342141252,-0.05103970796199464,-0.5516795618885763,-0.04103934552373967,-0.019922238089289945,-0.043711569453969146,-0.034420045316566394,-0.07058108362467697
2021-08-09 00:00:00+00:00,0.06391294833010774,0.05597833562709709,0.1112371058775734,0.05861628555060472,0.0386619066101197,0.04251443343009287,0.051126357798030986,0.07658435358945992,0.07020311466432427,0.08393530997304577,0.062450427194169045,0.08970256364464224,0.13382733459442453,0.11000707466398496,0.22057891544452124,0.04563867197387528,0.008828995247397664,0.07059900084601689,0.03920757715883738,0.042414524899535344
2021-08-10 00:00:00+00:00,0.020345495039337136,-0.007939206614293925,-0.006341427858328252,-0.016830866704363068,-0.033362214513367516,-0.021128958862025482,0.03994004937573825,-0.0020771423228655994,0.0016660668996573147,0.04528273735515009,0.015012917773503887,0.02521621734533741,-0.006196175889903954,-0.020299976588769586,-0.0431942355605901,0.01815761836605434,0.031186125429033984,0.042926564277842916,4.8853136714654966e-05,-0.0763114944633857
2021-08-11 00:00:00+00:00,0.06479158299762111,-0.01412619627721512,0.033092690393371926,0.00018877158250374393,0.03965502759294526,0.0020545418003270477,0.18946041301794425,0.05194013750451054,0.030847670258216775,-0.014273819436183999,0.14569801496103607,0.07031951837649997,-0.09275535734186724,0.03515619674254111,0.12874902353798134,0.03450631519110581,0.002055307369317916,0.0021133345438055784,0.02513082359040575,-0.0129663096284518
2021-08-12 00:00:00+00:00,-0.05043920461468032,-0.006695011475270518,-0.03395958076037486,-0.025559432585501196,-0.026784414650153465,-0.07254347245190784,-0.047381303337230674,0.10891085723529748,-0.005057860740543374,0.0,-0.009699367482741916,-0.039363893899238445,-0.019289398369299104,-0.011417249480169644,-0.09209158553235786,-0.05058486088464864,-0.004669237002301707,-0.004973652065561107,-0.04469669265126208,-0.055131903355767786
2021-08-13 00:00:00+00:00,0.07446286932208368,0.0019378563485150657,0.10994336005185534,0.07574076851482725,0.03753353824190353,0.07315273132522004,0.13001983815596585,0.04087164318664893,0.08671878709105041,0.036804633763726224,0.07471204391128516,0.16498927383230377,0.07152389054775266,0.12287202796877317,0.2307443096059949,0.09846222148713912,0.10027291557337303,0.2657968693933419,0.041408910823124145,0.031067415958768052
2021-08-14 00:00:00+00:00,-0.0008686339861739834,0.032509768438906406,-0.003136209384285382,-0.014570561323644426,0.02117656322932704,-0.0156832770531381,0.1747333110070728,-0.0033113473387217374,0.021982579659891366,-0.023999068901303655,-0.0011519606023235873,-0.014344885385149997,-0.00506487611142048,-0.014400211235078286,-0.070433831289197,0.007508602668805819,-0.0799618837135534,0.16801254120392795,0.01050706041157179,-0.018036572150895713
2021-08-15 00:00:00+00:00,-0.007803119592714403,0.09605041361388911,0.012002712530478021,-0.001060389783878568,-0.036053973216097046,-0.015124832269452937,0.006050773934900278,0.01013146294901035,0.16487979685527732,0.10269741706217661,-0.029616750715849682,0.009795162067110397,0.08171520574033364,0.08070379852664011,-0.0735733795389818,0.005768934493198596,0.023650531099654648,0.04765911387520516,0.006231721452338412,0.010338349189096707
2021-08-16 00:00:00+00:00,-0.0042802686704307424,-0.03906838136614277,-0.032718544033876196,-0.022159125187593443,-0.0037483265746178773,-0.03245273763081591,-0.0754303119959211,0.09082252481143427,-0.06070143085371882,-0.06745971666486417,0.039332637835912676,-0.021049171037600845,-0.11780941008650336,-0.060771854748510656,0.07918392484319114,-0.011628683599379963,-0.04435234746606276,0.15433044373939664,0.011882700187849426,-0.030662151495957524
2021-08-17 00:00:00+00:00,-0.038308223322522594,0.09554398073005754,-0.05597772288525227,-0.028456496917831253,-0.10098600808699798,-0.06518917535552671,-0.07791322361434927,-0.09893998431168283,-0.06633079726443791,0.06925503293440949,-0.08585898355613408,-0.09015780862496392,-0.14010784233982,-0.037058934810975,-0.0763187301432896,-0.0499173996790363,-0.0518181994332646,-0.15291099385142082,-0.06232051868419086,-0.0006293688761465077
2021-08-18 00:00:00+00:00,-0.0016030714907053767,-0.14600816846295528,-0.008564310723587876,0.0023678319979609785,0.0028470693549664805,-0.0005812208997818535,0.04361436903563454,-0.035365888947673785,0.014349613739115696,-0.2117478634332567,-0.015557804632105432,0.025873265261406653,0.13227048331395208,0.08025332693755938,-0.023848706012834953,0.004297158781637611,0.0027840178126061765,0.11988284140324557,-0.026121608171274957,0.06020388627772899
2021-08-19 00:00:00+00:00,0.03442741060374899,0.03341315102779352,0.04836890976938668,0.04277542812890367,0.06275912001084394,-0.03025947054877387,0.07568731373254556,0.017115745123258863,0.04413310561212613,0.07870115575123826,0.04251339236505225,0.01858925750463669,0.02237475183199855,0.04661728798599207,0.03873921354757792,0.013299277406470633,0.017169353504841833,-0.06699057042148726,0.03252189272840145,0.05632773723914308
2021-08-20 00:00:00+00:00,0.02545980719298435,0.016397084637537418,0.04635573520124514,0.056115863922922005,-0.0056446296465907375,0.02617420720689667,0.024642310224159303,0.06885366077807076,0.03262617527841649,0.05670918367346922,0.08239939396923135,0.06761145941664193,0.08352712947589369,0.058193873818304764,0.43950932907807405,0.047327699388519884,0.030719684137424652,-0.05921475081590666,0.062409124078645295,-0.023191435253675174
2021-08-21 00:00:00+00:00,-0.023070388021301125,-0.02066223482563867,-0.021197055712885216,-0.00878988029724892,0.13618583422050223,-0.005186632767196997,-0.03700762451477102,-0.008528833435154204,-0.03265329795991423,0.08635299229896454,-0.05590392550770318,0.07719015937752793,-0.014272591459947193,0.019645256338386652,-0.29488336773344015,0.0018931102503101371,-0.0329307399388844,-0.06527606263965013,-0.009617935512474585,-0.02246193145743114
2021-08-22 00:00:00+00:00,0.005278169704846292,-0.00620066993500179,0.03659225966996171,0.008509544815529013,-0.028365382599458977,-0.049611585149661686,0.00924711832370817,-0.002170853391608274,-0.0057901360769015975,-0.09762222222222228,0.001324217054973209,-0.010468633970820762,0.0031062176424123678,0.07429206218806961,0.48394412680057797,-0.009859973148284906,0.08547585929523183,-0.07065388882348977,-0.012871197871571316,-0.021092879637891304
2021-08-23 00:00:00+00:00,-0.006466483676427881,-0.0003302546111426663,0.0042580677248260645,0.004551624680956934,0.004102036943228304,0.0038068480269743965,0.015922080846378694,0.004876361123255846,0.009369508300338225,0.015539192750018582,-0.03264093248003119,0.015304617421185496,0.005645076535705673,0.05954726818758882,-0.28817337499662565,0.04810831767836099,0.14768439808000644,-0.043261266686295485,0.06254427844883037,-0.03388395572724445
2021-08-24 00:00:00+00:00,-0.07314030475642241,-0.019942747673268313,-0.07230972905930899,-0.03713768350216928,-0.11310471026652169,-0.035410431472473025,-0.08812665305736544,-0.022261234772306904,-0.09177046285995216,-0.09462146563848883,-0.03471832483802528,-0.07365883776938753,-0.035841587345369685,-0.08060942155605588,-0.02941831665977057,-0.05394277139581072,-0.07618452473803983,-0.03591082328573192,-0.0063834114151403165,-0.04206085696684014
2021-08-25 00:00:00+00:00,0.06989283986567751,-0.017060643171498024,0.0231967173506904,0.02629995403680563,0.11386765948690725,0.025167529209551676,0.030928866712095493,-0.005009534176051655,0.01207569971738165,0.0875830297835869,-0.0036229300888257487,0.016612126843667863,-0.003310702937296184,0.06275194671469486,0.3500270272860664,0.0032114132257727857,0.0031578706878669927,0.1470601676422667,0.054425634670175915,0.013980616067883922
2021-08-26 00:00:00+00:00,-0.05420406414392098,0.012295981860399374,-0.05358928925797546,-0.04122828745961282,-0.07710526395926365,-0.04136890605398846,-0.0829509646347314,-0.02854180587328181,-0.07978931903308906,-0.10259567551593363,-0.05611842670821798,-0.09927759669464098,-0.13637580728422571,-0.11964801451751383,0.5533568516762799,-0.03063692012707364,-0.020227701866345704,-0.041278332588638,-0.06951216038632024,-0.15633512618352807
2021-08-27 00:00:00+00:00,-0.008110576508671974,0.04128096463998476,0.04699280578568543,0.0450863201265419,0.06575037585548982,0.04842382530924816,0.1052826216683358,0.0022715608551673316,0.09491497925060699,0.0428100987925355,0.03766321075621737,0.052472594585170285,0.17847656225232145,0.042091778696303095,0.47873826407877296,0.02634921338998808,0.06700319592172721,0.10889384759917209,0.06519978257552173,0.039732070653470286
2021-08-28 00:00:00+00:00,-0.03895130863087071,-0.0317273877914418,-0.003013458109282552,-0.003185319226463146,0.01622122272796278,-0.0021652759349494177,-0.036154610095480155,0.00994708020785362,-0.029900314227630398,0.0,0.06957249143332644,-0.029478125007344702,-0.009314346718516275,-0.02364852600558931,-0.1522804400541674,-0.022160287404779933,-0.044530239966375285,-0.027257244416176163,0.03278644226425009,-0.04263410283831226
2021-08-29 00:00:00+00:00,-0.016955602976863604,0.033656784547596574,-0.004273797428299031,-0.0014839681298699503,-0.02073687611011965,-0.009385063187938858,-0.004078974284107306,-0.014293223571294145,-0.01576709286043787,0.07031578947368411,-0.05550134835689402,-0.018294300326270996,-0.11064731596527833,-0.04619202879357953,0.12649969933862626,-0.004985352722729708,0.020456880595448812,-0.010018293188458927,-0.03069153733110308,0.030500480652477346
2021-08-30 00:00:00+00:00,-0.02961140750239344,-0.038748752690944244,-0.04166791753491883,-0.03634761193987224,-0.05672105041082476,-0.030153654131379604,-0.03453366409271941,-0.03299479097637059,-0.032017572041930564,0.0,-0.06512161024080432,0.0077811056470173945,-0.04843519926890505,-0.04001624245523239,-0.0663436271049741,-0.024518107139816947,-0.05861196366310706,-0.04465496011282588,-0.034729457237716144,-0.06293895568010488
